OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-26	67436	949	Seo-yun Paik	212235	194	Black and orange glass with care despatch tape  48mmx100m	240	4.10
2016-02-26	67436	949	Seo-yun Paik	212236	59	RC toy sedan car with remote control (Red) 1/50 scale	6	25.00
2016-02-26	67436	949	Seo-yun Paik	212237	27	DBA joke mug - SELECT caffeine FROM mug (Black)	2	13.00
2016-02-26	67437	888	Jai Lamble	212238	168	20 mm Anti static bubble wrap (Blue) 10m	80	29.00
2016-02-26	67437	888	Jai Lamble	212239	4	USB food flash drive - sushi roll	1	32.00
2016-02-26	67437	888	Jai Lamble	212240	11	USB food flash drive - cookie	7	32.00
2016-02-26	67437	888	Jai Lamble	212241	3	Office cube periscope (Black)	30	18.50
2016-02-26	67437	888	Jai Lamble	212242	203	Tape dispenser (Black)	60	32.00
2016-02-26	67438	451	Wingtip Toys (Smoot, WY)	212243	186	Shipping carton (Brown) 457x457x457mm	125	2.10
2016-02-26	67438	451	Wingtip Toys (Smoot, WY)	212244	88	The Gu red shirt XML tag t-shirt (White) 7XL	24	18.00
2016-02-26	67438	451	Wingtip Toys (Smoot, WY)	212245	135	Animal with big feet slippers (Brown) M	6	32.00
2016-02-26	67438	451	Wingtip Toys (Smoot, WY)	212247	28	DBA joke mug - two types of DBAs (White)	1	13.00
2016-02-26	67439	116	Tailspin Toys (Rafael Capó, PR)	212248	160	20 mm Double sided bubble wrap 20m	60	33.00
2016-02-26	67439	116	Tailspin Toys (Rafael Capó, PR)	212249	88	The Gu red shirt XML tag t-shirt (White) 7XL	96	18.00
2016-02-26	67439	116	Tailspin Toys (Rafael Capó, PR)	212250	203	Tape dispenser (Black)	50	32.00
2016-02-26	67440	492	Wingtip Toys (Birds, IL)	212251	101	The Gu red shirt XML tag t-shirt (Black) 7XL	120	18.00
2016-02-26	67440	492	Wingtip Toys (Birds, IL)	212252	209	Packing knife with metal insert blade (Yellow) 9mm	35	1.89
2016-02-26	67440	492	Wingtip Toys (Birds, IL)	212253	53	IT joke mug - keyboard not found … press F1 to continue (Black)	3	13.00
2016-02-26	67440	492	Wingtip Toys (Birds, IL)	212254	160	20 mm Double sided bubble wrap 20m	60	33.00
2016-02-26	67440	492	Wingtip Toys (Birds, IL)	212255	60	RC toy sedan car with remote control (Blue) 1/50 scale	10	25.00
2016-02-26	67441	850	Daakshaayaani Sankaramanchi	212256	45	Developer joke mug - there are 10 types of people in the world (Black)	10	13.00
2016-02-26	67441	850	Daakshaayaani Sankaramanchi	212257	215	Air cushion machine (Blue)	7	1899.00
2016-02-26	67441	850	Daakshaayaani Sankaramanchi	212258	83	The Gu red shirt XML tag t-shirt (White) XXL	120	18.00
2016-02-26	67442	833	Devraj Rao	212259	11	USB food flash drive - cookie	9	32.00
2016-02-26	67442	833	Devraj Rao	212261	145	Halloween zombie mask (Light Brown) XL	48	18.00
2016-02-26	67443	170	Tailspin Toys (Eastchester, NY)	212262	148	Halloween skull mask (Gray) L	36	18.00
2016-02-26	67443	170	Tailspin Toys (Eastchester, NY)	212263	186	Shipping carton (Brown) 457x457x457mm	75	2.10
2016-02-26	67443	170	Tailspin Toys (Eastchester, NY)	212264	52	IT joke mug - keyboard not found … press F1 to continue (White)	3	13.00
2016-02-26	67444	447	Wingtip Toys (Coin, IA)	212265	177	Shipping carton (Brown) 413x285x187mm	25	1.05
2016-02-26	67444	447	Wingtip Toys (Coin, IA)	212266	154	Medium sized bubblewrap roll 20m	80	20.00
2016-02-26	67444	447	Wingtip Toys (Coin, IA)	212267	24	DBA joke mug - I will get you in order (White)	5	13.00
2016-02-26	67444	447	Wingtip Toys (Coin, IA)	212268	145	Halloween zombie mask (Light Brown) XL	24	18.00
2016-02-26	67445	538	Wingtip Toys (Deeson, MS)	212269	156	10 mm Double sided bubble wrap 10m	100	15.00
2016-02-26	67445	538	Wingtip Toys (Deeson, MS)	212270	84	The Gu red shirt XML tag t-shirt (White) 3XL	12	18.00
2016-02-26	67445	538	Wingtip Toys (Deeson, MS)	212271	100	The Gu red shirt XML tag t-shirt (Black) 6XL	72	18.00
2016-02-26	67446	1054	Emma Salpa	212272	116	Superhero action jacket (Blue) 4XL	4	34.00
2016-02-26	67446	1054	Emma Salpa	212273	205	Tape dispenser (Blue)	60	32.00
2016-02-26	67446	1054	Emma Salpa	212274	202	Red and white urgent  heavy despatch tape  48mmx100m	120	4.10
2016-02-26	67446	1054	Emma Salpa	212275	227	White chocolate moon rocks 250g	168	8.55
2016-02-26	67447	67	Tailspin Toys (Sentinel Butte, ND)	212276	137	Animal with big feet slippers (Brown) XL	6	32.00
2016-02-26	67447	67	Tailspin Toys (Sentinel Butte, ND)	212277	30	Developer joke mug - Oct 31 = Dec 25 (White)	10	13.00
2016-02-26	67447	67	Tailspin Toys (Sentinel Butte, ND)	212278	175	Bubblewrap dispenser (Blue) 1.5m	5	240.00
2016-02-26	67447	67	Tailspin Toys (Sentinel Butte, ND)	212279	29	DBA joke mug - two types of DBAs (Black)	7	13.00
2016-02-26	67447	67	Tailspin Toys (Sentinel Butte, ND)	212280	74	Ride on vintage American toy coupe (Black) 1/12 scale	2	285.00
2016-02-26	67448	1030	Chompoo Atitarn	212281	26	DBA joke mug - SELECT caffeine FROM mug (White)	1	13.00
2016-02-26	67448	1030	Chompoo Atitarn	212282	209	Packing knife with metal insert blade (Yellow) 9mm	15	1.89
2016-02-26	67448	1030	Chompoo Atitarn	212283	114	Superhero action jacket (Blue) XXL	6	30.00
2016-02-26	67448	1030	Chompoo Atitarn	212284	17	DBA joke mug - mind if I join you? (Black)	7	13.00
2016-02-26	67449	817	Agrita Kanepa	212285	179	Shipping carton (Brown) 229x229x229mm	25	1.05
2016-02-26	67449	817	Agrita Kanepa	212287	106	Alien officer hoodie (Black) 5XL	5	35.00
2016-02-26	67449	817	Agrita Kanepa	212288	89	The Gu red shirt XML tag t-shirt (Black) 3XS	24	18.00
2016-02-26	67449	817	Agrita Kanepa	212289	25	DBA joke mug - I will get you in order (Black)	9	13.00
2016-02-26	67450	506	Wingtip Toys (North Beach Haven, NJ)	212290	138	Furry animal socks (Pink) S	72	5.00
2016-02-26	67450	506	Wingtip Toys (North Beach Haven, NJ)	212291	221	Novelty chilli chocolates 500g	12	14.50
2016-02-26	67451	984	Kamala Nishad	212292	13	USB food flash drive - shrimp cocktail	4	32.00
2016-02-26	67451	984	Kamala Nishad	212293	96	The Gu red shirt XML tag t-shirt (Black) XXL	48	18.00
2016-02-26	67451	984	Kamala Nishad	212294	69	Ride on toy sedan car (Blue) 1/12 scale	10	230.00
2016-02-26	67452	829	Jack Walker	212295	58	RC toy sedan car with remote control (Black) 1/50 scale	3	25.00
2016-02-26	67452	829	Jack Walker	212296	216	Void fill 100 L bag (White) 100L	30	12.50
2016-02-26	67452	829	Jack Walker	212297	147	Halloween skull mask (Gray) M	120	18.00
2016-02-26	67452	829	Jack Walker	212298	141	Furry animal socks (Pink) XL	48	5.00
2016-02-26	67453	179	Tailspin Toys (Hiteman, IA)	212299	109	Superhero action jacket (Blue) XS	2	25.00
2016-02-26	67453	179	Tailspin Toys (Hiteman, IA)	212300	153	Small sized bubblewrap roll 10m	100	4.50
2016-02-26	67453	179	Tailspin Toys (Hiteman, IA)	212301	87	The Gu red shirt XML tag t-shirt (White) 6XL	84	18.00
2016-02-26	67453	179	Tailspin Toys (Hiteman, IA)	212302	30	Developer joke mug - Oct 31 = Dec 25 (White)	10	13.00
2016-02-26	67453	179	Tailspin Toys (Hiteman, IA)	212303	169	20 mm Anti static bubble wrap (Blue) 20m	50	45.00
2016-02-26	67454	536	Wingtip Toys (Ferney, SD)	212304	33	Developer joke mug - that's a hardware problem (Black)	1	13.00
2016-02-26	67454	536	Wingtip Toys (Ferney, SD)	212305	177	Shipping carton (Brown) 413x285x187mm	225	1.05
2016-02-26	67454	536	Wingtip Toys (Ferney, SD)	212306	131	Furry gorilla with big eyes slippers (Black) M	5	32.00
2016-02-26	67455	848	Alvin Bollinger	212307	185	Shipping carton (Brown) 356x356x279mm	225	2.04
2016-02-26	67455	848	Alvin Bollinger	212308	9	USB food flash drive - banana	4	32.00
2016-02-26	67455	848	Alvin Bollinger	212309	163	32 mm Double sided bubble wrap 20m	10	37.00
2016-02-26	67455	848	Alvin Bollinger	212310	174	Bubblewrap dispenser (Black) 1.5m	8	240.00
2016-02-26	67456	437	Wingtip Toys (Cadogan, PA)	212311	199	Black and yellow heavy despatch tape  48mmx75m	192	3.70
2016-02-26	67456	437	Wingtip Toys (Cadogan, PA)	212312	105	Alien officer hoodie (Black) 4XL	10	35.00
2016-02-26	67456	437	Wingtip Toys (Cadogan, PA)	212313	90	The Gu red shirt XML tag t-shirt (Black) XXS	84	18.00
2016-02-26	67456	437	Wingtip Toys (Cadogan, PA)	212314	201	Red and white urgent despatch tape 48mmx75m	24	3.70
2016-02-26	67456	437	Wingtip Toys (Cadogan, PA)	212315	108	Superhero action jacket (Blue) XXS	1	25.00
2016-02-26	67457	185	Tailspin Toys (Vidrine, LA)	212316	171	32 mm Anti static bubble wrap (Blue) 10m	80	32.00
2016-02-26	67457	185	Tailspin Toys (Vidrine, LA)	212317	173	32 mm Anti static bubble wrap (Blue) 50m	20	105.00
2016-02-26	67457	185	Tailspin Toys (Vidrine, LA)	212318	55	IT joke mug - that behavior is by design (Black)	2	13.00
2016-02-26	67457	185	Tailspin Toys (Vidrine, LA)	212319	205	Tape dispenser (Blue)	70	32.00
2016-02-26	67458	402	Wingtip Toys (Black Lick, PA)	212320	51	Developer joke mug - old C developers never die (Black)	3	13.00
2016-02-26	67458	402	Wingtip Toys (Black Lick, PA)	212321	175	Bubblewrap dispenser (Blue) 1.5m	1	240.00
2016-02-26	67458	402	Wingtip Toys (Black Lick, PA)	212322	26	DBA joke mug - SELECT caffeine FROM mug (White)	8	13.00
2016-02-26	67459	933	Joel Carrillo	212323	122	Ogre battery-powered slippers (Green) S	8	32.00
2016-02-26	67459	933	Joel Carrillo	212324	222	Chocolate beetles 250g	168	8.55
2016-02-26	67459	933	Joel Carrillo	212325	79	The Gu red shirt XML tag t-shirt (White) S	60	18.00
2016-02-26	67459	933	Joel Carrillo	212326	31	Developer joke mug - Oct 31 = Dec 25 (Black)	6	13.00
2016-02-26	67460	982	Yves Belisle	212327	128	Plush shark slippers (Gray) L	2	32.00
2016-02-26	67460	982	Yves Belisle	212328	52	IT joke mug - keyboard not found … press F1 to continue (White)	2	13.00
2016-02-26	67461	938	Anna Gyarmathi	212329	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	3	13.00
2016-02-26	67461	938	Anna Gyarmathi	212330	147	Halloween skull mask (Gray) M	48	18.00
2016-02-26	67461	938	Anna Gyarmathi	212331	131	Furry gorilla with big eyes slippers (Black) M	6	32.00
2016-02-26	67461	938	Anna Gyarmathi	212332	58	RC toy sedan car with remote control (Black) 1/50 scale	6	25.00
2016-02-26	67461	938	Anna Gyarmathi	212333	17	DBA joke mug - mind if I join you? (Black)	1	13.00
2016-02-26	67462	833	Devraj Rao	212334	55	IT joke mug - that behavior is by design (Black)	4	13.00
2016-02-26	67462	833	Devraj Rao	212335	163	32 mm Double sided bubble wrap 20m	10	37.00
2016-02-26	67463	895	Geza Roman	212336	124	Ogre battery-powered slippers (Green) L	4	32.00
2016-02-26	67463	895	Geza Roman	212337	155	Large sized bubblewrap roll 50m	80	24.00
2016-02-26	67463	895	Geza Roman	212338	221	Novelty chilli chocolates 500g	96	14.50
2016-02-26	67463	895	Geza Roman	212340	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-02-26	67464	145	Tailspin Toys (Manahawkin, NJ)	212341	217	Void fill 200 L bag (White) 200L	100	25.00
2016-02-26	67464	145	Tailspin Toys (Manahawkin, NJ)	212342	161	20 mm Double sided bubble wrap 50m	20	108.00
2016-02-26	67464	145	Tailspin Toys (Manahawkin, NJ)	212343	3	Office cube periscope (Black)	60	18.50
2016-02-26	67465	20	Tailspin Toys (College Place, WA)	212344	150	Pack of 12 action figures (variety)	7	16.00
2016-02-26	67465	20	Tailspin Toys (College Place, WA)	212345	46	Developer joke mug - a foo walks into a bar (White)	10	13.00
2016-02-26	67466	1003	Hue Ton	212346	5	USB food flash drive - hamburger	10	32.00
2016-02-26	67466	1003	Hue Ton	212347	113	Superhero action jacket (Blue) XL	4	30.00
2016-02-26	67466	1003	Hue Ton	212348	35	Developer joke mug - fun was unexpected at this time (Black)	10	13.00
2016-02-26	67466	1003	Hue Ton	212349	31	Developer joke mug - Oct 31 = Dec 25 (Black)	1	13.00
2016-02-26	67467	870	In-Su Bae	212350	161	20 mm Double sided bubble wrap 50m	20	108.00
2016-02-26	67467	870	In-Su Bae	212351	33	Developer joke mug - that's a hardware problem (Black)	4	13.00
2016-02-26	67467	870	In-Su Bae	212352	191	Black and orange fragile despatch tape 48mmx75m	72	3.70
2016-02-26	67468	158	Tailspin Toys (Donner, LA)	212353	26	DBA joke mug - SELECT caffeine FROM mug (White)	7	13.00
2016-02-26	67468	158	Tailspin Toys (Donner, LA)	212354	45	Developer joke mug - there are 10 types of people in the world (Black)	1	13.00
2016-02-26	67468	158	Tailspin Toys (Donner, LA)	212355	227	White chocolate moon rocks 250g	96	8.55
2016-02-26	67468	158	Tailspin Toys (Donner, LA)	212356	220	Novelty chilli chocolates 250g	192	8.55
2016-02-26	67468	158	Tailspin Toys (Donner, LA)	212357	149	Halloween skull mask (Gray) XL	84	18.00
2016-02-26	67469	486	Wingtip Toys (Lowellville, OH)	212358	158	10 mm Double sided bubble wrap 50m	80	105.00
2016-02-26	67469	486	Wingtip Toys (Lowellville, OH)	212359	147	Halloween skull mask (Gray) M	120	18.00
2016-02-26	67469	486	Wingtip Toys (Lowellville, OH)	212360	160	20 mm Double sided bubble wrap 20m	70	33.00
2016-02-26	67470	1050	Amrita Ganguly	212066	204	Tape dispenser (Red)	60	32.00
2016-02-26	67471	915	Ana Florea	212109	184	Shipping carton (Brown) 305x305x305mm	150	3.50
2016-02-26	67472	82	Tailspin Toys (La Cueva, NM)	212115	204	Tape dispenser (Red)	60	32.00
2016-02-26	67473	117	Tailspin Toys (Scofield, UT)	212167	184	Shipping carton (Brown) 305x305x305mm	75	3.50
2016-02-26	67474	842	Biju Deb	212186	204	Tape dispenser (Red)	10	32.00
2016-02-26	67475	451	Wingtip Toys (Smoot, WY)	212246	86	The Gu red shirt XML tag t-shirt (White) 5XL	72	18.00
2016-02-26	67476	833	Devraj Rao	212260	78	The Gu red shirt XML tag t-shirt (White) XS	108	18.00
2016-02-26	67477	817	Agrita Kanepa	212286	86	The Gu red shirt XML tag t-shirt (White) 5XL	60	18.00
2016-02-26	67478	895	Geza Roman	212339	204	Tape dispenser (Red)	10	32.00
2016-02-26	67604	842	Biju Deb	212188	80	The Gu red shirt XML tag t-shirt (White) M	72	18.00
