OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-12	66577	504	Wingtip Toys (Cape Neddick, ME)	209597	130	Furry gorilla with big eyes slippers (Black) S	8	32.00
2016-02-12	66577	504	Wingtip Toys (Cape Neddick, ME)	209598	214	Air cushion film 200mmx200mm 325m	4	90.00
2016-02-12	66578	561	Wingtip Toys (Marion Junction, AL)	209599	23	DBA joke mug - it depends (Black)	3	13.00
2016-02-12	66579	920	Gayatri Gajula	209601	182	Shipping carton (Brown) 457x279x279mm	25	1.28
2016-02-12	66579	920	Gayatri Gajula	209602	203	Tape dispenser (Black)	100	32.00
2016-02-12	66580	887	Baran Jonsson	209603	59	RC toy sedan car with remote control (Red) 1/50 scale	8	25.00
2016-02-12	66580	887	Baran Jonsson	209604	197	Black and orange this way up despatch tape 48mmx75m	24	3.70
2016-02-12	66581	598	Wingtip Toys (Kapa'a, HI)	209605	131	Furry gorilla with big eyes slippers (Black) M	3	32.00
2016-02-12	66581	598	Wingtip Toys (Kapa'a, HI)	209606	147	Halloween skull mask (Gray) M	72	18.00
2016-02-12	66581	598	Wingtip Toys (Kapa'a, HI)	209607	175	Bubblewrap dispenser (Blue) 1.5m	9	240.00
2016-02-12	66581	598	Wingtip Toys (Kapa'a, HI)	209608	134	Animal with big feet slippers (Brown) S	5	32.00
2016-02-12	66582	183	Tailspin Toys (Tierra Verde, FL)	209609	107	Superhero action jacket (Blue) 3XS	9	25.00
2016-02-12	66582	183	Tailspin Toys (Tierra Verde, FL)	209610	102	Alien officer hoodie (Black) XL	8	35.00
2016-02-12	66582	183	Tailspin Toys (Tierra Verde, FL)	209611	31	Developer joke mug - Oct 31 = Dec 25 (Black)	7	13.00
2016-02-12	66583	538	Wingtip Toys (Deeson, MS)	209612	171	32 mm Anti static bubble wrap (Blue) 10m	80	32.00
2016-02-12	66583	538	Wingtip Toys (Deeson, MS)	209613	84	The Gu red shirt XML tag t-shirt (White) 3XL	108	18.00
2016-02-12	66583	538	Wingtip Toys (Deeson, MS)	209614	31	Developer joke mug - Oct 31 = Dec 25 (Black)	5	13.00
2016-02-12	66583	538	Wingtip Toys (Deeson, MS)	209615	72	Ride on toy sedan car (Pink) 1/12 scale	6	230.00
2016-02-12	66584	438	Wingtip Toys (Lucasville, OH)	209616	227	White chocolate moon rocks 250g	192	8.55
2016-02-12	66584	438	Wingtip Toys (Lucasville, OH)	209617	104	Alien officer hoodie (Black) 3XL	1	35.00
2016-02-12	66584	438	Wingtip Toys (Lucasville, OH)	209618	50	Developer joke mug - old C developers never die (White)	10	13.00
2016-02-12	66584	438	Wingtip Toys (Lucasville, OH)	209619	196	Black and orange handle with care despatch tape  48mmx100m	96	4.10
2016-02-12	66585	170	Tailspin Toys (Eastchester, NY)	209620	186	Shipping carton (Brown) 457x457x457mm	75	2.10
2016-02-12	66585	170	Tailspin Toys (Eastchester, NY)	209621	25	DBA joke mug - I will get you in order (Black)	1	13.00
2016-02-12	66585	170	Tailspin Toys (Eastchester, NY)	209622	2	USB rocket launcher (Gray)	8	25.00
2016-02-12	66585	170	Tailspin Toys (Eastchester, NY)	209623	189	Clear packaging tape 48mmx75m	182	2.90
2016-02-12	66586	813	Shyam Poddar	209624	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	7	13.00
2016-02-12	66586	813	Shyam Poddar	209625	105	Alien officer hoodie (Black) 4XL	4	35.00
2016-02-12	66586	813	Shyam Poddar	209626	97	The Gu red shirt XML tag t-shirt (Black) 3XL	60	18.00
2016-02-12	66586	813	Shyam Poddar	209627	129	Plush shark slippers (Gray) XL	7	32.00
2016-02-12	66587	178	Tailspin Toys (Armstrong Creek, WI)	209628	83	The Gu red shirt XML tag t-shirt (White) XXL	96	18.00
2016-02-12	66587	178	Tailspin Toys (Armstrong Creek, WI)	209629	73	Ride on vintage American toy coupe (Red) 1/12 scale	8	285.00
2016-02-12	66588	575	Wingtip Toys (Trumansburg, NY)	209630	173	32 mm Anti static bubble wrap (Blue) 50m	20	105.00
2016-02-12	66588	575	Wingtip Toys (Trumansburg, NY)	209631	148	Halloween skull mask (Gray) L	48	18.00
2016-02-12	66588	575	Wingtip Toys (Trumansburg, NY)	209632	210	Packing knife with metal insert blade (Yellow) 18mm	50	2.40
2016-02-12	66589	539	Wingtip Toys (Nuangola, PA)	209633	188	3 kg Courier post bag (White) 300x190x95mm	25	0.66
2016-02-12	66589	539	Wingtip Toys (Nuangola, PA)	209634	93	The Gu red shirt XML tag t-shirt (Black) M	36	18.00
2016-02-12	66589	539	Wingtip Toys (Nuangola, PA)	209635	112	Superhero action jacket (Blue) L	3	30.00
2016-02-12	66589	539	Wingtip Toys (Nuangola, PA)	209636	117	Superhero action jacket (Blue) 5XL	9	34.00
2016-02-12	66589	539	Wingtip Toys (Nuangola, PA)	209637	179	Shipping carton (Brown) 229x229x229mm	250	1.05
2016-02-12	66590	558	Wingtip Toys (Bourneville, OH)	209638	141	Furry animal socks (Pink) XL	24	5.00
2016-02-12	66590	558	Wingtip Toys (Bourneville, OH)	209639	62	RC toy sedan car with remote control (Yellow) 1/50 scale	3	25.00
2016-02-12	66590	558	Wingtip Toys (Bourneville, OH)	209640	107	Superhero action jacket (Blue) 3XS	9	25.00
2016-02-12	66591	422	Wingtip Toys (Naches, WA)	209641	121	Dinosaur battery-powered slippers (Green) XL	10	32.00
2016-02-12	66591	422	Wingtip Toys (Naches, WA)	209642	113	Superhero action jacket (Blue) XL	7	30.00
2016-02-12	66591	422	Wingtip Toys (Naches, WA)	209643	94	The Gu red shirt XML tag t-shirt (Black) L	120	18.00
2016-02-12	66592	85	Tailspin Toys (Andrix, CO)	209644	7	USB food flash drive - pizza slice	10	32.00
2016-02-12	66592	85	Tailspin Toys (Andrix, CO)	209645	202	Red and white urgent  heavy despatch tape  48mmx100m	240	4.10
2016-02-12	66593	90	Tailspin Toys (Tolna, ND)	209646	4	USB food flash drive - sushi roll	6	32.00
2016-02-12	66593	90	Tailspin Toys (Tolna, ND)	209647	151	Pack of 12 action figures (male)	6	16.00
2016-02-12	66593	90	Tailspin Toys (Tolna, ND)	209648	32	Developer joke mug - that's a hardware problem (White)	5	13.00
2016-02-12	66593	90	Tailspin Toys (Tolna, ND)	209649	15	USB food flash drive - dessert 10 drive variety pack	5	240.00
2016-02-12	66594	962	Bhagavati Vinjamuri	209651	198	Black and orange this way up despatch tape  48mmx100m	168	4.10
2016-02-12	66595	94	Tailspin Toys (Cheyenne Wells, CO)	209653	199	Black and yellow heavy despatch tape  48mmx75m	96	3.70
2016-02-12	66595	94	Tailspin Toys (Cheyenne Wells, CO)	209654	189	Clear packaging tape 48mmx75m	104	2.90
2016-02-12	66596	835	Dominic Davignon	209655	63	RC toy sedan car with remote control (Pink) 1/50 scale	8	25.00
2016-02-12	66596	835	Dominic Davignon	209656	65	RC vintage American toy coupe with remote control (Black) 1/50 scale	9	30.00
2016-02-12	66596	835	Dominic Davignon	209657	148	Halloween skull mask (Gray) L	108	18.00
2016-02-12	66596	835	Dominic Davignon	209658	207	Permanent marker blue 5mm nib (Blue) 5mm	36	2.70
2016-02-12	66596	835	Dominic Davignon	209659	175	Bubblewrap dispenser (Blue) 1.5m	2	240.00
2016-02-12	66597	859	Shah Alizadeh	209660	52	IT joke mug - keyboard not found … press F1 to continue (White)	6	13.00
2016-02-12	66597	859	Shah Alizadeh	209661	157	10 mm Double sided bubble wrap 20m	30	30.00
2016-02-12	66597	859	Shah Alizadeh	209662	139	Furry animal socks (Pink) M	72	5.00
2016-02-12	66597	859	Shah Alizadeh	209663	220	Novelty chilli chocolates 250g	120	8.55
2016-02-12	66598	487	Wingtip Toys (Elverson, PA)	209664	83	The Gu red shirt XML tag t-shirt (White) XXL	84	18.00
2016-02-12	66598	487	Wingtip Toys (Elverson, PA)	209665	67	Ride on toy sedan car (Black) 1/12 scale	4	230.00
2016-02-12	66599	179	Tailspin Toys (Hiteman, IA)	209666	100	The Gu red shirt XML tag t-shirt (Black) 6XL	96	18.00
2016-02-12	66599	179	Tailspin Toys (Hiteman, IA)	209667	175	Bubblewrap dispenser (Blue) 1.5m	3	240.00
2016-02-12	66599	179	Tailspin Toys (Hiteman, IA)	209668	134	Animal with big feet slippers (Brown) S	6	32.00
2016-02-12	66600	475	Wingtip Toys (Cale, AR)	209669	135	Animal with big feet slippers (Brown) M	7	32.00
2016-02-12	66600	475	Wingtip Toys (Cale, AR)	209670	130	Furry gorilla with big eyes slippers (Black) S	9	32.00
2016-02-12	66600	475	Wingtip Toys (Cale, AR)	209671	195	Black and orange handle with care despatch tape  48mmx75m	96	3.70
2016-02-12	66600	475	Wingtip Toys (Cale, AR)	209672	214	Air cushion film 200mmx200mm 325m	4	90.00
2016-02-12	66600	475	Wingtip Toys (Cale, AR)	209673	145	Halloween zombie mask (Light Brown) XL	48	18.00
2016-02-12	66601	199	Tailspin Toys (Antonito, CO)	209674	36	Developer joke mug - when your hammer is C++ (White)	8	13.00
2016-02-12	66601	199	Tailspin Toys (Antonito, CO)	209675	27	DBA joke mug - SELECT caffeine FROM mug (Black)	4	13.00
2016-02-12	66602	944	Ida Celma	209676	49	Developer joke mug - this code was generated by a tool (Black)	10	13.00
2016-02-12	66602	944	Ida Celma	209677	218	Void fill 300 L bag (White) 300L	60	37.50
2016-02-12	66603	190	Tailspin Toys (Teutopolis, IL)	209399	193	Black and orange glass with care despatch tape 48mmx75m	168	3.70
2016-02-12	66604	886	Debbie Molina	209418	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-02-12	66605	924	Eva Schulteisz	209449	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-02-12	66606	40	Tailspin Toys (Impact, TX)	209489	86	The Gu red shirt XML tag t-shirt (White) 5XL	36	18.00
2016-02-12	66607	168	Tailspin Toys (Seagraves, TX)	209548	98	The Gu red shirt XML tag t-shirt (Black) 4XL	84	18.00
2016-02-12	66608	1037	David Jaramillo	209555	80	The Gu red shirt XML tag t-shirt (White) M	84	18.00
2016-02-12	66609	868	Laura Sykorova	209586	95	The Gu red shirt XML tag t-shirt (Black) XL	60	18.00
2016-02-12	66610	1006	Taj Syme	209587	78	The Gu red shirt XML tag t-shirt (White) XS	120	18.00
2016-02-12	66611	932	Nicolo Cattaneo	209591	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
2016-02-12	66612	561	Wingtip Toys (Marion Junction, AL)	209600	204	Tape dispenser (Red)	50	32.00
2016-02-12	66613	90	Tailspin Toys (Tolna, ND)	209650	78	The Gu red shirt XML tag t-shirt (White) XS	84	18.00
2016-02-12	66614	962	Bhagavati Vinjamuri	209652	193	Black and orange glass with care despatch tape 48mmx75m	192	3.70
