OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-24	67234	1004	Drishti Bose	211641	9	USB food flash drive - banana	3	32.00
2016-02-24	67234	1004	Drishti Bose	211642	178	Shipping carton (Brown) 500x310x310mm	200	2.55
2016-02-24	67235	86	Tailspin Toys (New Lexington, OH)	211643	143	Halloween zombie mask (Light Brown) M	96	18.00
2016-02-24	67235	86	Tailspin Toys (New Lexington, OH)	211644	122	Ogre battery-powered slippers (Green) S	10	32.00
2016-02-24	67235	86	Tailspin Toys (New Lexington, OH)	211645	12	USB food flash drive - donut	2	32.00
2016-02-24	67235	86	Tailspin Toys (New Lexington, OH)	211646	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	1	13.00
2016-02-24	67235	86	Tailspin Toys (New Lexington, OH)	211647	147	Halloween skull mask (Gray) M	108	18.00
2016-02-24	67236	16	Tailspin Toys (Coney Island, MO)	211648	208	Permanent marker red 5mm nib (Red) 5mm	48	2.70
2016-02-24	67236	16	Tailspin Toys (Coney Island, MO)	211649	87	The Gu red shirt XML tag t-shirt (White) 6XL	96	18.00
2016-02-24	67237	76	Tailspin Toys (Yewed, OK)	211650	106	Alien officer hoodie (Black) 5XL	2	35.00
2016-02-24	67237	76	Tailspin Toys (Yewed, OK)	211651	114	Superhero action jacket (Blue) XXL	9	30.00
2016-02-24	67237	76	Tailspin Toys (Yewed, OK)	211652	12	USB food flash drive - donut	10	32.00
2016-02-24	67237	76	Tailspin Toys (Yewed, OK)	211653	212	Large  replacement blades 18mm	50	4.30
2016-02-24	67238	165	Tailspin Toys (Topstone, CT)	211654	45	Developer joke mug - there are 10 types of people in the world (Black)	3	13.00
2016-02-24	67238	165	Tailspin Toys (Topstone, CT)	211655	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	4	13.00
2016-02-24	67238	165	Tailspin Toys (Topstone, CT)	211656	118	Dinosaur battery-powered slippers (Green) S	10	32.00
2016-02-24	67238	165	Tailspin Toys (Topstone, CT)	211657	85	The Gu red shirt XML tag t-shirt (White) 4XL	84	18.00
2016-02-24	67238	165	Tailspin Toys (Topstone, CT)	211658	37	Developer joke mug - when your hammer is C++ (Black)	10	13.00
2016-02-24	67239	899	Chin-Sun Chang	211659	42	Developer joke mug - understanding recursion requires understanding recursion (White)	6	13.00
2016-02-24	67239	899	Chin-Sun Chang	211660	15	USB food flash drive - dessert 10 drive variety pack	9	240.00
2016-02-24	67239	899	Chin-Sun Chang	211661	149	Halloween skull mask (Gray) XL	108	18.00
2016-02-24	67240	15	Tailspin Toys (Batson, TX)	211662	29	DBA joke mug - two types of DBAs (Black)	10	13.00
2016-02-24	67240	15	Tailspin Toys (Batson, TX)	211663	14	USB food flash drive - fortune cookie	9	32.00
2016-02-24	67240	15	Tailspin Toys (Batson, TX)	211664	75	Ride on big wheel monster truck (Black) 1/12 scale	7	345.00
2016-02-24	67241	929	Vladimir Henzl	211665	103	Alien officer hoodie (Black) XXL	6	35.00
2016-02-24	67241	929	Vladimir Henzl	211666	40	Developer joke mug - (hip, hip, array) (White)	9	13.00
2016-02-24	67241	929	Vladimir Henzl	211667	2	USB rocket launcher (Gray)	10	25.00
2016-02-24	67242	808	Jackson Kolios	211668	12	USB food flash drive - donut	7	32.00
2016-02-24	67242	808	Jackson Kolios	211669	93	The Gu red shirt XML tag t-shirt (Black) M	24	18.00
2016-02-24	67243	488	Wingtip Toys (Isabela, PR)	211670	107	Superhero action jacket (Blue) 3XS	8	25.00
2016-02-24	67243	488	Wingtip Toys (Isabela, PR)	211672	55	IT joke mug - that behavior is by design (Black)	3	13.00
2016-02-24	67244	154	Tailspin Toys (Eden Valley, MN)	211673	1	USB missile launcher (Green)	6	25.00
2016-02-24	67244	154	Tailspin Toys (Eden Valley, MN)	211674	41	Developer joke mug - (hip, hip, array) (Black)	8	13.00
2016-02-24	67244	154	Tailspin Toys (Eden Valley, MN)	211675	35	Developer joke mug - fun was unexpected at this time (Black)	1	13.00
2016-02-24	67244	154	Tailspin Toys (Eden Valley, MN)	211676	100	The Gu red shirt XML tag t-shirt (Black) 6XL	84	18.00
2016-02-24	67245	53	Tailspin Toys (Nanafalia, AL)	211677	114	Superhero action jacket (Blue) XXL	2	30.00
2016-02-24	67245	53	Tailspin Toys (Nanafalia, AL)	211678	97	The Gu red shirt XML tag t-shirt (Black) 3XL	24	18.00
2016-02-24	67245	53	Tailspin Toys (Nanafalia, AL)	211679	10	USB food flash drive - chocolate bar	8	32.00
2016-02-24	67246	193	Tailspin Toys (Knifley, KY)	211680	176	Bubblewrap dispenser (Red) 1.5m	10	240.00
2016-02-24	67246	193	Tailspin Toys (Knifley, KY)	211681	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	5	13.00
2016-02-24	67247	89	Tailspin Toys (Victory Gardens, NJ)	211682	69	Ride on toy sedan car (Blue) 1/12 scale	8	230.00
2016-02-24	67247	89	Tailspin Toys (Victory Gardens, NJ)	211683	207	Permanent marker blue 5mm nib (Blue) 5mm	84	2.70
2016-02-24	67247	89	Tailspin Toys (Victory Gardens, NJ)	211684	90	The Gu red shirt XML tag t-shirt (Black) XXS	60	18.00
2016-02-24	67247	89	Tailspin Toys (Victory Gardens, NJ)	211685	210	Packing knife with metal insert blade (Yellow) 18mm	50	2.40
2016-02-24	67247	89	Tailspin Toys (Victory Gardens, NJ)	211686	1	USB missile launcher (Green)	9	25.00
2016-02-24	67248	961	Rani Ganguly	211687	129	Plush shark slippers (Gray) XL	9	32.00
2016-02-24	67248	961	Rani Ganguly	211688	160	20 mm Double sided bubble wrap 20m	60	33.00
2016-02-24	67248	961	Rani Ganguly	211689	174	Bubblewrap dispenser (Black) 1.5m	9	240.00
2016-02-24	67249	510	Wingtip Toys (Grabill, IN)	211690	121	Dinosaur battery-powered slippers (Green) XL	4	32.00
2016-02-24	67249	510	Wingtip Toys (Grabill, IN)	211691	144	Halloween zombie mask (Light Brown) L	96	18.00
2016-02-24	67249	510	Wingtip Toys (Grabill, IN)	211692	8	USB food flash drive - dim sum 10 drive variety pack	10	24.00
2016-02-24	67250	450	Wingtip Toys (Mount Summit, IN)	211693	179	Shipping carton (Brown) 229x229x229mm	250	1.05
2016-02-24	67250	450	Wingtip Toys (Mount Summit, IN)	211694	129	Plush shark slippers (Gray) XL	4	32.00
2016-02-24	67251	957	Hee-Young Suh	211695	23	DBA joke mug - it depends (Black)	5	13.00
2016-02-24	67251	957	Hee-Young Suh	211696	28	DBA joke mug - two types of DBAs (White)	9	13.00
2016-02-24	67252	1010	Serdar ozCelik	211697	93	The Gu red shirt XML tag t-shirt (Black) M	48	18.00
2016-02-24	67252	1010	Serdar ozCelik	211698	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-02-24	67252	1010	Serdar ozCelik	211699	30	Developer joke mug - Oct 31 = Dec 25 (White)	4	13.00
2016-02-24	67252	1010	Serdar ozCelik	211700	100	The Gu red shirt XML tag t-shirt (Black) 6XL	96	18.00
2016-02-24	67253	960	Edgar Jogi	211701	97	The Gu red shirt XML tag t-shirt (Black) 3XL	96	18.00
2016-02-24	67253	960	Edgar Jogi	211702	134	Animal with big feet slippers (Brown) S	9	32.00
2016-02-24	67254	172	Tailspin Toys (Madrone, NM)	211703	188	3 kg Courier post bag (White) 300x190x95mm	125	0.66
2016-02-24	67254	172	Tailspin Toys (Madrone, NM)	211704	122	Ogre battery-powered slippers (Green) S	4	32.00
2016-02-24	67254	172	Tailspin Toys (Madrone, NM)	211705	131	Furry gorilla with big eyes slippers (Black) M	2	32.00
2016-02-24	67254	172	Tailspin Toys (Madrone, NM)	211706	205	Tape dispenser (Blue)	70	32.00
2016-02-24	67254	172	Tailspin Toys (Madrone, NM)	211707	222	Chocolate beetles 250g	144	8.55
2016-02-24	67255	1055	Adriana Pena	211708	173	32 mm Anti static bubble wrap (Blue) 50m	40	105.00
2016-02-24	67255	1055	Adriana Pena	211709	178	Shipping carton (Brown) 500x310x310mm	50	2.55
2016-02-24	67255	1055	Adriana Pena	211710	41	Developer joke mug - (hip, hip, array) (Black)	3	13.00
2016-02-24	67256	424	Wingtip Toys (Heartwell, NE)	211711	192	Black and orange fragile despatch tape 48mmx100m	324	4.10
2016-02-24	67256	424	Wingtip Toys (Heartwell, NE)	211712	201	Red and white urgent despatch tape 48mmx75m	96	3.70
2016-02-24	67257	911	Liidia Lepp	211713	187	Express post box 5kg (White) 350x280x130mm	175	0.95
2016-02-24	67257	911	Liidia Lepp	211714	147	Halloween skull mask (Gray) M	12	18.00
2016-02-24	67258	824	Risto Valbe	211715	17	DBA joke mug - mind if I join you? (Black)	9	13.00
2016-02-24	67258	824	Risto Valbe	211716	206	Permanent marker black 5mm nib (Black) 5mm	120	2.70
2016-02-24	67258	824	Risto Valbe	211717	69	Ride on toy sedan car (Blue) 1/12 scale	6	230.00
2016-02-24	67258	824	Risto Valbe	211718	27	DBA joke mug - SELECT caffeine FROM mug (Black)	10	13.00
2016-02-24	67258	824	Risto Valbe	211719	71	Ride on toy sedan car (Yellow) 1/12 scale	3	230.00
2016-02-24	67259	150	Tailspin Toys (Corfu, NY)	211720	186	Shipping carton (Brown) 457x457x457mm	225	2.10
2016-02-24	67259	150	Tailspin Toys (Corfu, NY)	211721	56	IT joke mug - hardware: part of the computer that can be kicked (White)	5	13.00
2016-02-24	67259	150	Tailspin Toys (Corfu, NY)	211722	115	Superhero action jacket (Blue) 3XL	2	34.00
2016-02-24	67259	150	Tailspin Toys (Corfu, NY)	211723	35	Developer joke mug - fun was unexpected at this time (Black)	6	13.00
2016-02-24	67260	1037	David Jaramillo	211724	13	USB food flash drive - shrimp cocktail	3	32.00
2016-02-24	67260	1037	David Jaramillo	211725	6	USB food flash drive - hot dog	6	32.00
2016-02-24	67260	1037	David Jaramillo	211726	99	The Gu red shirt XML tag t-shirt (Black) 5XL	48	18.00
2016-02-24	67260	1037	David Jaramillo	211727	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	7	30.00
2016-02-24	67261	32	Tailspin Toys (Maypearl, TX)	211728	71	Ride on toy sedan car (Yellow) 1/12 scale	7	230.00
2016-02-24	67261	32	Tailspin Toys (Maypearl, TX)	211729	197	Black and orange this way up despatch tape 48mmx75m	240	3.70
2016-02-24	67261	32	Tailspin Toys (Maypearl, TX)	211730	152	Pack of 12 action figures (female)	1	16.00
2016-02-24	67262	475	Wingtip Toys (Cale, AR)	211731	68	Ride on toy sedan car (Red) 1/12 scale	2	230.00
2016-02-24	67262	475	Wingtip Toys (Cale, AR)	211732	170	20 mm Anti static bubble wrap (Blue) 50m	80	102.00
2016-02-24	67262	475	Wingtip Toys (Cale, AR)	211733	30	Developer joke mug - Oct 31 = Dec 25 (White)	2	13.00
2016-02-24	67262	475	Wingtip Toys (Cale, AR)	211734	49	Developer joke mug - this code was generated by a tool (Black)	9	13.00
2016-02-24	67263	46	Tailspin Toys (Jemison, AL)	211735	150	Pack of 12 action figures (variety)	2	16.00
2016-02-24	67263	46	Tailspin Toys (Jemison, AL)	211736	72	Ride on toy sedan car (Pink) 1/12 scale	7	230.00
2016-02-24	67263	46	Tailspin Toys (Jemison, AL)	211737	162	32 mm Double sided bubble wrap 10m	70	22.00
2016-02-24	67264	403	Wingtip Toys (Queen Valley, AZ)	211738	112	Superhero action jacket (Blue) L	6	30.00
2016-02-24	67264	403	Wingtip Toys (Queen Valley, AZ)	211739	197	Black and orange this way up despatch tape 48mmx75m	24	3.70
2016-02-24	67264	403	Wingtip Toys (Queen Valley, AZ)	211740	23	DBA joke mug - it depends (Black)	8	13.00
2016-02-24	67264	403	Wingtip Toys (Queen Valley, AZ)	211741	206	Permanent marker black 5mm nib (Black) 5mm	108	2.70
2016-02-24	67264	403	Wingtip Toys (Queen Valley, AZ)	211742	5	USB food flash drive - hamburger	1	3.20
2016-02-24	67265	153	Tailspin Toys (Marcell, MN)	211743	136	Animal with big feet slippers (Brown) L	9	32.00
2016-02-24	67265	153	Tailspin Toys (Marcell, MN)	211744	116	Superhero action jacket (Blue) 4XL	6	34.00
2016-02-24	67265	153	Tailspin Toys (Marcell, MN)	211745	225	Chocolate sharks 250g	96	8.55
2016-02-24	67265	153	Tailspin Toys (Marcell, MN)	211746	93	The Gu red shirt XML tag t-shirt (Black) M	96	18.00
2016-02-24	67265	153	Tailspin Toys (Marcell, MN)	211747	60	RC toy sedan car with remote control (Blue) 1/50 scale	1	25.00
2016-02-24	67266	842	Biju Deb	211748	183	Shipping carton (Brown) 480x270x320mm	250	2.74
2016-02-24	67266	842	Biju Deb	211749	14	USB food flash drive - fortune cookie	5	32.00
2016-02-24	67266	842	Biju Deb	211750	188	3 kg Courier post bag (White) 300x190x95mm	150	0.66
2016-02-24	67266	842	Biju Deb	211751	154	Medium sized bubblewrap roll 20m	10	20.00
2016-02-24	67266	842	Biju Deb	211752	119	Dinosaur battery-powered slippers (Green) M	6	32.00
2016-02-24	67267	1034	Aishwarya Dantuluri	211753	144	Halloween zombie mask (Light Brown) L	24	18.00
2016-02-24	67267	1034	Aishwarya Dantuluri	211754	91	The Gu red shirt XML tag t-shirt (Black) XS	96	18.00
2016-02-24	67268	157	Tailspin Toys (Saks, AL)	211755	26	DBA joke mug - SELECT caffeine FROM mug (White)	5	13.00
2016-02-24	67268	157	Tailspin Toys (Saks, AL)	211756	106	Alien officer hoodie (Black) 5XL	3	35.00
2016-02-24	67268	157	Tailspin Toys (Saks, AL)	211757	2	USB rocket launcher (Gray)	7	25.00
2016-02-24	67268	157	Tailspin Toys (Saks, AL)	211758	28	DBA joke mug - two types of DBAs (White)	8	13.00
2016-02-24	67269	127	Tailspin Toys (Point Roberts, WA)	211760	53	IT joke mug - keyboard not found … press F1 to continue (Black)	1	13.00
2016-02-24	67269	127	Tailspin Toys (Point Roberts, WA)	211761	214	Air cushion film 200mmx200mm 325m	2	90.00
2016-02-24	67269	127	Tailspin Toys (Point Roberts, WA)	211762	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	8	13.00
2016-02-24	67269	127	Tailspin Toys (Point Roberts, WA)	211763	187	Express post box 5kg (White) 350x280x130mm	100	0.95
2016-02-24	67269	127	Tailspin Toys (Point Roberts, WA)	211764	133	Furry gorilla with big eyes slippers (Black) XL	8	32.00
2016-02-24	67270	5	Tailspin Toys (Gasport, NY)	211765	102	Alien officer hoodie (Black) XL	3	35.00
2016-02-24	67270	5	Tailspin Toys (Gasport, NY)	211766	139	Furry animal socks (Pink) M	120	5.00
2016-02-24	67270	5	Tailspin Toys (Gasport, NY)	211767	12	USB food flash drive - donut	2	32.00
2016-02-24	67271	107	Tailspin Toys (Glen Avon, CA)	211398	78	The Gu red shirt XML tag t-shirt (White) XS	24	18.00
2016-02-24	67272	1046	Christian Couet	211415	77	The Gu red shirt XML tag t-shirt (White) XXS	120	18.00
2016-02-24	67273	468	Wingtip Toys (Sunburg, MN)	211447	95	The Gu red shirt XML tag t-shirt (Black) XL	108	18.00
2016-02-24	67274	139	Tailspin Toys (Hardeeville, SC)	211475	98	The Gu red shirt XML tag t-shirt (Black) 4XL	36	18.00
2016-02-24	67275	123	Tailspin Toys (Roe Park, NY)	211512	193	Black and orange glass with care despatch tape 48mmx75m	144	3.70
2016-02-24	67276	946	David safranek	211531	77	The Gu red shirt XML tag t-shirt (White) XXS	96	18.00
2016-02-24	67277	571	Wingtip Toys (Pawlet, VT)	211543	98	The Gu red shirt XML tag t-shirt (Black) 4XL	36	18.00
2016-02-24	67278	968	Anca Gogean	211574	95	The Gu red shirt XML tag t-shirt (Black) XL	120	18.00
2016-02-24	67279	601	Wingtip Toys (Ruthsburg, MD)	211609	184	Shipping carton (Brown) 305x305x305mm	250	3.50
2016-02-24	67280	1004	Drishti Bose	211640	98	The Gu red shirt XML tag t-shirt (Black) 4XL	24	18.00
2016-02-24	67281	488	Wingtip Toys (Isabela, PR)	211671	193	Black and orange glass with care despatch tape 48mmx75m	168	3.70
2016-02-24	67282	157	Tailspin Toys (Saks, AL)	211759	193	Black and orange glass with care despatch tape 48mmx75m	168	3.70
