OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-02-17	66813	18	Tailspin Toys (Goffstown, NH)	210338	179	Shipping carton (Brown) 229x229x229mm	250	1.05
2016-02-17	66813	18	Tailspin Toys (Goffstown, NH)	210339	126	Plush shark slippers (Gray) S	4	32.00
2016-02-17	66813	18	Tailspin Toys (Goffstown, NH)	210340	123	Ogre battery-powered slippers (Green) M	10	32.00
2016-02-17	66814	875	Philip Walker	210341	85	The Gu red shirt XML tag t-shirt (White) 4XL	12	18.00
2016-02-17	66814	875	Philip Walker	210342	81	The Gu red shirt XML tag t-shirt (White) L	72	18.00
2016-02-17	66814	875	Philip Walker	210343	209	Packing knife with metal insert blade (Yellow) 9mm	40	1.89
2016-02-17	66814	875	Philip Walker	210344	129	Plush shark slippers (Gray) XL	8	32.00
2016-02-17	66815	110	Tailspin Toys (North Crows Nest, IN)	210345	94	The Gu red shirt XML tag t-shirt (Black) L	72	18.00
2016-02-17	66815	110	Tailspin Toys (North Crows Nest, IN)	210346	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	2	13.00
2016-02-17	66815	110	Tailspin Toys (North Crows Nest, IN)	210347	113	Superhero action jacket (Blue) XL	3	30.00
2016-02-17	66816	826	Leila Carvalho	210348	134	Animal with big feet slippers (Brown) S	3	32.00
2016-02-17	66816	826	Leila Carvalho	210349	173	32 mm Anti static bubble wrap (Blue) 50m	60	105.00
2016-02-17	66816	826	Leila Carvalho	210350	91	The Gu red shirt XML tag t-shirt (Black) XS	72	18.00
2016-02-17	66817	542	Wingtip Toys (Schererville, IN)	210351	99	The Gu red shirt XML tag t-shirt (Black) 5XL	84	18.00
2016-02-17	66817	542	Wingtip Toys (Schererville, IN)	210352	45	Developer joke mug - there are 10 types of people in the world (Black)	9	13.00
2016-02-17	66817	542	Wingtip Toys (Schererville, IN)	210353	29	DBA joke mug - two types of DBAs (Black)	3	13.00
2016-02-17	66817	542	Wingtip Toys (Schererville, IN)	210354	141	Furry animal socks (Pink) XL	96	5.00
2016-02-17	66817	542	Wingtip Toys (Schererville, IN)	210355	94	The Gu red shirt XML tag t-shirt (Black) L	120	18.00
2016-02-17	66818	558	Wingtip Toys (Bourneville, OH)	210356	215	Air cushion machine (Blue)	1	1899.00
2016-02-17	66818	558	Wingtip Toys (Bourneville, OH)	210357	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	10	30.00
2016-02-17	66818	558	Wingtip Toys (Bourneville, OH)	210358	22	DBA joke mug - it depends (White)	8	13.00
2016-02-17	66818	558	Wingtip Toys (Bourneville, OH)	210359	37	Developer joke mug - when your hammer is C++ (Black)	7	13.00
2016-02-17	66819	851	Ebru Erdogan	210360	26	DBA joke mug - SELECT caffeine FROM mug (White)	1	13.00
2016-02-17	66819	851	Ebru Erdogan	210361	169	20 mm Anti static bubble wrap (Blue) 20m	60	45.00
2016-02-17	66819	851	Ebru Erdogan	210362	35	Developer joke mug - fun was unexpected at this time (Black)	8	13.00
2016-02-17	66819	851	Ebru Erdogan	210363	173	32 mm Anti static bubble wrap (Blue) 50m	100	105.00
2016-02-17	66819	851	Ebru Erdogan	210364	34	Developer joke mug - fun was unexpected at this time (White)	3	13.00
2016-02-17	66820	143	Tailspin Toys (Ashtabula, OH)	210365	132	Furry gorilla with big eyes slippers (Black) L	1	32.00
2016-02-17	66820	143	Tailspin Toys (Ashtabula, OH)	210367	170	20 mm Anti static bubble wrap (Blue) 50m	80	102.00
2016-02-17	66821	42	Tailspin Toys (Arietta, NY)	210368	30	Developer joke mug - Oct 31 = Dec 25 (White)	1	13.00
2016-02-17	66821	42	Tailspin Toys (Arietta, NY)	210369	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	3	13.00
2016-02-17	66821	42	Tailspin Toys (Arietta, NY)	210370	70	Ride on toy sedan car (Green) 1/12 scale	7	230.00
2016-02-17	66821	42	Tailspin Toys (Arietta, NY)	210372	72	Ride on toy sedan car (Pink) 1/12 scale	7	230.00
2016-02-17	66822	844	Durdanah Abbasi	210124	98	The Gu red shirt XML tag t-shirt (Black) 4XL	72	18.00
2016-02-17	66823	65	Tailspin Toys (North Cowden, TX)	210128	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-02-17	66824	925	Can ozcan	210182	98	The Gu red shirt XML tag t-shirt (Black) 4XL	72	18.00
2016-02-17	66825	5	Tailspin Toys (Gasport, NY)	210194	95	The Gu red shirt XML tag t-shirt (Black) XL	24	18.00
2016-02-17	66826	528	Wingtip Toys (Rich Creek, VA)	210229	98	The Gu red shirt XML tag t-shirt (Black) 4XL	36	18.00
2016-02-17	66827	98	Tailspin Toys (El Centro, CA)	210265	78	The Gu red shirt XML tag t-shirt (White) XS	12	18.00
2016-02-17	66828	846	Malorie Bousquet	210270	98	The Gu red shirt XML tag t-shirt (Black) 4XL	72	18.00
2016-02-17	66829	70	Tailspin Toys (New Baden, IL)	210302	184	Shipping carton (Brown) 305x305x305mm	200	3.50
2016-02-17	66830	143	Tailspin Toys (Ashtabula, OH)	210366	193	Black and orange glass with care despatch tape 48mmx75m	72	3.70
2016-02-17	66831	42	Tailspin Toys (Arietta, NY)	210371	98	The Gu red shirt XML tag t-shirt (Black) 4XL	60	18.00
