OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-01	67693	447	Wingtip Toys (Coin, IA)	213020	133	Furry gorilla with big eyes slippers (Black) XL	7	32.00
2016-03-01	67693	447	Wingtip Toys (Coin, IA)	213021	155	Large sized bubblewrap roll 50m	10	24.00
2016-03-01	67693	447	Wingtip Toys (Coin, IA)	213022	61	RC toy sedan car with remote control (Green) 1/50 scale	9	25.00
2016-03-01	67693	447	Wingtip Toys (Coin, IA)	213023	58	RC toy sedan car with remote control (Black) 1/50 scale	10	25.00
2016-03-01	67694	103	Tailspin Toys (Kalvesta, KS)	213024	160	20 mm Double sided bubble wrap 20m	30	33.00
2016-03-01	67694	103	Tailspin Toys (Kalvesta, KS)	213025	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	8	13.00
2016-03-01	67694	103	Tailspin Toys (Kalvesta, KS)	213026	206	Permanent marker black 5mm nib (Black) 5mm	24	2.70
2016-03-01	67694	103	Tailspin Toys (Kalvesta, KS)	213027	62	RC toy sedan car with remote control (Yellow) 1/50 scale	2	25.00
2016-03-01	67694	103	Tailspin Toys (Kalvesta, KS)	213028	122	Ogre battery-powered slippers (Green) S	9	32.00
2016-03-01	67695	1045	Matteo Cattaneo	213029	155	Large sized bubblewrap roll 50m	90	24.00
2016-03-01	67695	1045	Matteo Cattaneo	213030	149	Halloween skull mask (Gray) XL	84	18.00
2016-03-01	67696	1045	Matteo Cattaneo	213031	108	Superhero action jacket (Blue) XXS	6	25.00
2016-03-01	67696	1045	Matteo Cattaneo	213032	88	The Gu red shirt XML tag t-shirt (White) 7XL	120	18.00
2016-03-01	67696	1045	Matteo Cattaneo	213033	191	Black and orange fragile despatch tape 48mmx75m	180	3.70
2016-03-01	67697	580	Wingtip Toys (Sarversville, PA)	213034	132	Furry gorilla with big eyes slippers (Black) L	7	32.00
2016-03-01	67697	580	Wingtip Toys (Sarversville, PA)	213035	84	The Gu red shirt XML tag t-shirt (White) 3XL	48	18.00
2016-03-01	67697	580	Wingtip Toys (Sarversville, PA)	213036	23	DBA joke mug - it depends (Black)	4	13.00
2016-03-01	67697	580	Wingtip Toys (Sarversville, PA)	213037	194	Black and orange glass with care despatch tape  48mmx100m	144	4.10
2016-03-01	67697	580	Wingtip Toys (Sarversville, PA)	213038	223	Chocolate echidnas 250g	24	8.55
2016-03-01	67698	88	Tailspin Toys (Dracut, MA)	213039	219	Void fill 400 L bag (White) 400L	100	50.00
2016-03-01	67698	88	Tailspin Toys (Dracut, MA)	213040	10	USB food flash drive - chocolate bar	2	32.00
2016-03-01	67698	88	Tailspin Toys (Dracut, MA)	213041	18	DBA joke mug - daaaaaa-ta (White)	4	13.00
2016-03-01	67699	540	Wingtip Toys (Weld, ME)	213042	4	USB food flash drive - sushi roll	6	3.20
2016-03-01	67699	540	Wingtip Toys (Weld, ME)	213043	144	Halloween zombie mask (Light Brown) L	48	18.00
2016-03-01	67699	540	Wingtip Toys (Weld, ME)	213044	88	The Gu red shirt XML tag t-shirt (White) 7XL	60	18.00
2016-03-01	67700	550	Wingtip Toys (Morrison Bluff, AR)	213045	8	USB food flash drive - dim sum 10 drive variety pack	2	24.00
2016-03-01	67700	550	Wingtip Toys (Morrison Bluff, AR)	213046	140	Furry animal socks (Pink) L	72	5.00
2016-03-01	67700	550	Wingtip Toys (Morrison Bluff, AR)	213047	135	Animal with big feet slippers (Brown) M	8	32.00
2016-03-01	67700	550	Wingtip Toys (Morrison Bluff, AR)	213048	185	Shipping carton (Brown) 356x356x279mm	225	2.04
2016-03-01	67701	145	Tailspin Toys (Manahawkin, NJ)	213049	169	20 mm Anti static bubble wrap (Blue) 20m	90	45.00
2016-03-01	67701	145	Tailspin Toys (Manahawkin, NJ)	213050	47	Developer joke mug - a foo walks into a bar (Black)	3	13.00
2016-03-01	67701	145	Tailspin Toys (Manahawkin, NJ)	213051	60	RC toy sedan car with remote control (Blue) 1/50 scale	10	25.00
2016-03-01	67701	145	Tailspin Toys (Manahawkin, NJ)	213052	19	DBA joke mug - daaaaaa-ta (Black)	9	13.00
2016-03-01	67701	145	Tailspin Toys (Manahawkin, NJ)	213053	175	Bubblewrap dispenser (Blue) 1.5m	6	240.00
2016-03-01	67702	932	Nicolo Cattaneo	213054	183	Shipping carton (Brown) 480x270x320mm	200	2.74
2016-03-01	67702	932	Nicolo Cattaneo	213055	27	DBA joke mug - SELECT caffeine FROM mug (Black)	6	13.00
2016-03-01	67703	146	Tailspin Toys (Belgreen, AL)	213056	109	Superhero action jacket (Blue) XS	3	25.00
2016-03-01	67703	146	Tailspin Toys (Belgreen, AL)	213057	190	Clear packaging tape 48mmx100m	180	3.50
2016-03-01	67703	146	Tailspin Toys (Belgreen, AL)	213058	123	Ogre battery-powered slippers (Green) M	3	32.00
2016-03-01	67704	554	Wingtip Toys (Hollandsburg, IN)	213059	58	RC toy sedan car with remote control (Black) 1/50 scale	10	25.00
2016-03-01	67704	554	Wingtip Toys (Hollandsburg, IN)	213060	4	USB food flash drive - sushi roll	4	3.20
2016-03-01	67704	554	Wingtip Toys (Hollandsburg, IN)	213061	144	Halloween zombie mask (Light Brown) L	24	18.00
2016-03-01	67704	554	Wingtip Toys (Hollandsburg, IN)	213062	109	Superhero action jacket (Blue) XS	3	25.00
2016-03-01	67705	557	Wingtip Toys (New Laguna, NM)	213063	72	Ride on toy sedan car (Pink) 1/12 scale	4	230.00
2016-03-01	67705	557	Wingtip Toys (New Laguna, NM)	213064	32	Developer joke mug - that's a hardware problem (White)	10	13.00
2016-03-01	67705	557	Wingtip Toys (New Laguna, NM)	213065	13	USB food flash drive - shrimp cocktail	6	3.20
2016-03-01	67706	827	Crina Grasu	213066	19	DBA joke mug - daaaaaa-ta (Black)	6	13.00
2016-03-01	67706	827	Crina Grasu	213067	111	Superhero action jacket (Blue) M	6	30.00
2016-03-01	67706	827	Crina Grasu	213068	198	Black and orange this way up despatch tape  48mmx100m	48	4.10
2016-03-01	67706	827	Crina Grasu	213069	55	IT joke mug - that behavior is by design (Black)	2	13.00
2016-03-01	67707	490	Wingtip Toys (Beals, ME)	213070	215	Air cushion machine (Blue)	3	1899.00
2016-03-01	67707	490	Wingtip Toys (Beals, ME)	213071	84	The Gu red shirt XML tag t-shirt (White) 3XL	24	18.00
2016-03-01	67707	490	Wingtip Toys (Beals, ME)	213072	40	Developer joke mug - (hip, hip, array) (White)	4	13.00
2016-03-01	67708	437	Wingtip Toys (Cadogan, PA)	213073	100	The Gu red shirt XML tag t-shirt (Black) 6XL	36	18.00
2016-03-01	67708	437	Wingtip Toys (Cadogan, PA)	213074	97	The Gu red shirt XML tag t-shirt (Black) 3XL	84	18.00
2016-03-01	67709	830	Jana Fialova	213075	135	Animal with big feet slippers (Brown) M	6	32.00
2016-03-01	67709	830	Jana Fialova	213077	42	Developer joke mug - understanding recursion requires understanding recursion (White)	9	13.00
2016-03-01	67709	830	Jana Fialova	213078	221	Novelty chilli chocolates 500g	120	14.50
2016-03-01	67709	830	Jana Fialova	213079	40	Developer joke mug - (hip, hip, array) (White)	3	13.00
2016-03-01	67710	1040	Damodar Shenoy	213080	106	Alien officer hoodie (Black) 5XL	6	35.00
2016-03-01	67710	1040	Damodar Shenoy	213081	222	Chocolate beetles 250g	24	8.55
2016-03-01	67711	827	Crina Grasu	213082	76	The Gu red shirt XML tag t-shirt (White) 3XS	60	18.00
2016-03-01	67711	827	Crina Grasu	213083	69	Ride on toy sedan car (Blue) 1/12 scale	8	230.00
2016-03-01	67711	827	Crina Grasu	213084	151	Pack of 12 action figures (male)	5	16.00
2016-03-01	67711	827	Crina Grasu	213085	50	Developer joke mug - old C developers never die (White)	4	13.00
2016-03-01	67712	526	Wingtip Toys (Beekmantown, NY)	213086	59	RC toy sedan car with remote control (Red) 1/50 scale	10	25.00
2016-03-01	67712	526	Wingtip Toys (Beekmantown, NY)	213087	16	DBA joke mug - mind if I join you? (White)	4	13.00
2016-03-01	67712	526	Wingtip Toys (Beekmantown, NY)	213088	74	Ride on vintage American toy coupe (Black) 1/12 scale	7	285.00
2016-03-01	67713	930	Shantanu Huq	212791	204	Tape dispenser (Red)	10	32.00
2016-03-01	67714	582	Wingtip Toys (Montoya, NM)	212834	98	The Gu red shirt XML tag t-shirt (Black) 4XL	72	18.00
2016-03-01	67715	187	Tailspin Toys (Brown City, MI)	212839	184	Shipping carton (Brown) 305x305x305mm	250	3.50
2016-03-01	67716	15	Tailspin Toys (Batson, TX)	212843	204	Tape dispenser (Red)	90	32.00
2016-03-01	67717	859	Shah Alizadeh	212846	204	Tape dispenser (Red)	60	32.00
2016-03-01	67718	160	Tailspin Toys (Crary, ND)	212865	204	Tape dispenser (Red)	30	32.00
2016-03-01	67719	1050	Amrita Ganguly	212879	78	The Gu red shirt XML tag t-shirt (White) XS	72	18.00
2016-03-01	67720	63	Tailspin Toys (Stallion Springs, CA)	212885	193	Black and orange glass with care despatch tape 48mmx75m	72	3.70
2016-03-01	67721	518	Wingtip Toys (Raton, NM)	212926	77	The Gu red shirt XML tag t-shirt (White) XXS	72	18.00
2016-03-01	67722	570	Wingtip Toys (Flomaton, AL)	212965	78	The Gu red shirt XML tag t-shirt (White) XS	12	18.00
2016-03-01	67723	830	Jana Fialova	213076	80	The Gu red shirt XML tag t-shirt (White) M	96	18.00
