OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-22	68872	498	Wingtip Toys (Obetz, OH)	216734	182	Shipping carton (Brown) 457x279x279mm	175	1.28
2016-03-22	68873	409	Wingtip Toys (Orick, CA)	216735	129	Plush shark slippers (Gray) XL	9	32.00
2016-03-22	68873	409	Wingtip Toys (Orick, CA)	216736	186	Shipping carton (Brown) 457x457x457mm	250	2.10
2016-03-22	68873	409	Wingtip Toys (Orick, CA)	216737	188	3 kg Courier post bag (White) 300x190x95mm	100	0.66
2016-03-22	68874	824	Risto Valbe	216738	45	Developer joke mug - there are 10 types of people in the world (Black)	4	13.00
2016-03-22	68874	824	Risto Valbe	216739	145	Halloween zombie mask (Light Brown) XL	72	18.00
2016-03-22	68874	824	Risto Valbe	216740	46	Developer joke mug - a foo walks into a bar (White)	8	13.00
2016-03-22	68875	40	Tailspin Toys (Impact, TX)	216741	54	IT joke mug - that behavior is by design (White)	8	13.00
2016-03-22	68875	40	Tailspin Toys (Impact, TX)	216742	106	Alien officer hoodie (Black) 5XL	8	35.00
2016-03-22	68875	40	Tailspin Toys (Impact, TX)	216743	118	Dinosaur battery-powered slippers (Green) S	8	32.00
2016-03-22	68875	40	Tailspin Toys (Impact, TX)	216744	81	The Gu red shirt XML tag t-shirt (White) L	12	18.00
2016-03-22	68876	889	Sointu Savonheimo	216745	180	Shipping carton (Brown) 279x254x217mm	225	1.11
2016-03-22	68876	889	Sointu Savonheimo	216746	100	The Gu red shirt XML tag t-shirt (Black) 6XL	24	18.00
2016-03-22	68877	165	Tailspin Toys (Topstone, CT)	216747	91	The Gu red shirt XML tag t-shirt (Black) XS	12	18.00
2016-03-22	68877	165	Tailspin Toys (Topstone, CT)	216748	219	Void fill 400 L bag (White) 400L	80	50.00
2016-03-22	68877	165	Tailspin Toys (Topstone, CT)	216749	124	Ogre battery-powered slippers (Green) L	6	32.00
2016-03-22	68877	165	Tailspin Toys (Topstone, CT)	216750	211	Small 9mm replacement blades 9mm	50	4.10
2016-03-22	68877	165	Tailspin Toys (Topstone, CT)	216751	160	20 mm Double sided bubble wrap 20m	40	33.00
2016-03-22	68878	599	Wingtip Toys (Dickworsham, TX)	216752	182	Shipping carton (Brown) 457x279x279mm	150	1.28
2016-03-22	68878	599	Wingtip Toys (Dickworsham, TX)	216753	165	10 mm Anti static bubble wrap (Blue) 10m	90	26.00
2016-03-22	68878	599	Wingtip Toys (Dickworsham, TX)	216754	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	3	30.00
2016-03-22	68878	599	Wingtip Toys (Dickworsham, TX)	216755	185	Shipping carton (Brown) 356x356x279mm	75	2.04
2016-03-22	68878	599	Wingtip Toys (Dickworsham, TX)	216756	91	The Gu red shirt XML tag t-shirt (Black) XS	24	18.00
2016-03-22	68879	1052	Ian Olofsson	216757	194	Black and orange glass with care despatch tape  48mmx100m	48	4.10
2016-03-22	68879	1052	Ian Olofsson	216758	128	Plush shark slippers (Gray) L	3	32.00
2016-03-22	68880	827	Crina Grasu	216759	157	10 mm Double sided bubble wrap 20m	70	30.00
2016-03-22	68880	827	Crina Grasu	216760	221	Novelty chilli chocolates 500g	96	14.50
2016-03-22	68880	827	Crina Grasu	216761	45	Developer joke mug - there are 10 types of people in the world (Black)	8	13.00
2016-03-22	68880	827	Crina Grasu	216762	119	Dinosaur battery-powered slippers (Green) M	3	32.00
2016-03-22	68881	977	Mauno Laurila	216763	147	Halloween skull mask (Gray) M	72	18.00
2016-03-22	68881	977	Mauno Laurila	216764	7	USB food flash drive - pizza slice	3	32.00
2016-03-22	68881	977	Mauno Laurila	216765	143	Halloween zombie mask (Light Brown) M	48	18.00
2016-03-22	68881	977	Mauno Laurila	216766	196	Black and orange handle with care despatch tape  48mmx100m	120	4.10
2016-03-22	68882	183	Tailspin Toys (Tierra Verde, FL)	216767	100	The Gu red shirt XML tag t-shirt (Black) 6XL	96	18.00
2016-03-22	68882	183	Tailspin Toys (Tierra Verde, FL)	216768	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	9	13.00
2016-03-22	68883	64	Tailspin Toys (Hodgdon, ME)	216769	201	Red and white urgent despatch tape 48mmx75m	72	3.70
2016-03-22	68883	64	Tailspin Toys (Hodgdon, ME)	216770	159	20 mm Double sided bubble wrap 10m	70	18.00
2016-03-22	68883	64	Tailspin Toys (Hodgdon, ME)	216771	139	Furry animal socks (Pink) M	48	5.00
2016-03-22	68883	64	Tailspin Toys (Hodgdon, ME)	216772	137	Animal with big feet slippers (Brown) XL	8	32.00
2016-03-22	68884	850	Daakshaayaani Sankaramanchi	216773	149	Halloween skull mask (Gray) XL	84	18.00
2016-03-22	68884	850	Daakshaayaani Sankaramanchi	216774	141	Furry animal socks (Pink) XL	12	5.00
2016-03-22	68885	187	Tailspin Toys (Brown City, MI)	216775	68	Ride on toy sedan car (Red) 1/12 scale	10	230.00
2016-03-22	68885	187	Tailspin Toys (Brown City, MI)	216776	132	Furry gorilla with big eyes slippers (Black) L	3	32.00
2016-03-22	68885	187	Tailspin Toys (Brown City, MI)	216777	18	DBA joke mug - daaaaaa-ta (White)	2	13.00
2016-03-22	68885	187	Tailspin Toys (Brown City, MI)	216778	167	10 mm Anti static bubble wrap (Blue) 50m	50	99.00
2016-03-22	68886	22	Tailspin Toys (Ward Ridge, FL)	216779	63	RC toy sedan car with remote control (Pink) 1/50 scale	5	25.00
2016-03-22	68886	22	Tailspin Toys (Ward Ridge, FL)	216780	114	Superhero action jacket (Blue) XXL	3	30.00
2016-03-22	68886	22	Tailspin Toys (Ward Ridge, FL)	216781	217	Void fill 200 L bag (White) 200L	30	25.00
2016-03-22	68886	22	Tailspin Toys (Ward Ridge, FL)	216782	67	Ride on toy sedan car (Black) 1/12 scale	1	230.00
2016-03-22	68887	593	Wingtip Toys (Cuyamungue, NM)	216783	226	White chocolate snow balls 250g	72	8.55
2016-03-22	68887	593	Wingtip Toys (Cuyamungue, NM)	216784	48	Developer joke mug - this code was generated by a tool (White)	9	13.00
2016-03-22	68887	593	Wingtip Toys (Cuyamungue, NM)	216785	227	White chocolate moon rocks 250g	144	8.55
2016-03-22	68888	75	Tailspin Toys (Windsor Locks, CT)	216786	145	Halloween zombie mask (Light Brown) XL	108	18.00
2016-03-22	68888	75	Tailspin Toys (Windsor Locks, CT)	216787	139	Furry animal socks (Pink) M	84	5.00
2016-03-22	68888	75	Tailspin Toys (Windsor Locks, CT)	216788	51	Developer joke mug - old C developers never die (Black)	4	13.00
2016-03-22	68889	597	Wingtip Toys (Haycock, AK)	216789	213	Air cushion film 200mmx100mm 325m	2	87.00
2016-03-22	68889	597	Wingtip Toys (Haycock, AK)	216790	180	Shipping carton (Brown) 279x254x217mm	100	1.11
2016-03-22	68889	597	Wingtip Toys (Haycock, AK)	216791	113	Superhero action jacket (Blue) XL	8	30.00
2016-03-22	68889	597	Wingtip Toys (Haycock, AK)	216792	221	Novelty chilli chocolates 500g	120	14.50
2016-03-22	68890	159	Tailspin Toys (Saint Louis Park, MN)	216793	128	Plush shark slippers (Gray) L	8	32.00
2016-03-22	68890	159	Tailspin Toys (Saint Louis Park, MN)	216794	224	Chocolate frogs 250g	24	8.55
2016-03-22	68890	159	Tailspin Toys (Saint Louis Park, MN)	216795	166	10 mm Anti static bubble wrap (Blue) 20m	70	42.00
2016-03-22	68890	159	Tailspin Toys (Saint Louis Park, MN)	216796	111	Superhero action jacket (Blue) M	2	30.00
2016-03-22	68890	159	Tailspin Toys (Saint Louis Park, MN)	216797	36	Developer joke mug - when your hammer is C++ (White)	9	13.00
2016-03-22	68891	405	Wingtip Toys (Bourbonnais, IL)	216798	111	Superhero action jacket (Blue) M	6	30.00
2016-03-22	68891	405	Wingtip Toys (Bourbonnais, IL)	216799	170	20 mm Anti static bubble wrap (Blue) 50m	20	102.00
2016-03-22	68891	405	Wingtip Toys (Bourbonnais, IL)	216800	53	IT joke mug - keyboard not found … press F1 to continue (Black)	6	13.00
2016-03-22	68892	545	Wingtip Toys (Jamison, IA)	216801	1	USB missile launcher (Green)	8	2.50
2016-03-22	68892	545	Wingtip Toys (Jamison, IA)	216802	61	RC toy sedan car with remote control (Green) 1/50 scale	1	25.00
2016-03-22	68892	545	Wingtip Toys (Jamison, IA)	216803	205	Tape dispenser (Blue)	60	32.00
2016-03-22	68892	545	Wingtip Toys (Jamison, IA)	216804	167	10 mm Anti static bubble wrap (Blue) 50m	100	99.00
2016-03-22	68892	545	Wingtip Toys (Jamison, IA)	216805	133	Furry gorilla with big eyes slippers (Black) XL	9	32.00
2016-03-22	68893	153	Tailspin Toys (Marcell, MN)	216806	178	Shipping carton (Brown) 500x310x310mm	50	2.55
2016-03-22	68893	153	Tailspin Toys (Marcell, MN)	216807	40	Developer joke mug - (hip, hip, array) (White)	1	13.00
2016-03-22	68893	153	Tailspin Toys (Marcell, MN)	216808	14	USB food flash drive - fortune cookie	4	32.00
2016-03-22	68893	153	Tailspin Toys (Marcell, MN)	216809	37	Developer joke mug - when your hammer is C++ (Black)	4	13.00
2016-03-22	68893	153	Tailspin Toys (Marcell, MN)	216810	54	IT joke mug - that behavior is by design (White)	10	13.00
2016-03-22	68894	65	Tailspin Toys (North Cowden, TX)	216811	120	Dinosaur battery-powered slippers (Green) L	8	32.00
2016-03-22	68894	65	Tailspin Toys (North Cowden, TX)	216812	117	Superhero action jacket (Blue) 5XL	9	34.00
2016-03-22	68895	879	Jitka Necesana	216813	71	Ride on toy sedan car (Yellow) 1/12 scale	5	230.00
2016-03-22	68895	879	Jitka Necesana	216815	189	Clear packaging tape 48mmx75m	104	2.90
2016-03-22	68896	1010	Serdar ozCelik	216816	122	Ogre battery-powered slippers (Green) S	6	32.00
2016-03-22	68896	1010	Serdar ozCelik	216817	63	RC toy sedan car with remote control (Pink) 1/50 scale	6	25.00
2016-03-22	68896	1010	Serdar ozCelik	216818	91	The Gu red shirt XML tag t-shirt (Black) XS	84	18.00
2016-03-22	68897	1010	Serdar ozCelik	216819	104	Alien officer hoodie (Black) 3XL	7	35.00
2016-03-22	68897	1010	Serdar ozCelik	216820	60	RC toy sedan car with remote control (Blue) 1/50 scale	10	25.00
2016-03-22	68898	418	Wingtip Toys (Yaak, MT)	216821	122	Ogre battery-powered slippers (Green) S	5	32.00
2016-03-22	68898	418	Wingtip Toys (Yaak, MT)	216822	111	Superhero action jacket (Blue) M	4	30.00
2016-03-22	68898	418	Wingtip Toys (Yaak, MT)	216823	215	Air cushion machine (Blue)	1	1899.00
2016-03-22	68899	957	Hee-Young Suh	216824	186	Shipping carton (Brown) 457x457x457mm	175	2.10
2016-03-22	68899	957	Hee-Young Suh	216825	185	Shipping carton (Brown) 356x356x279mm	200	2.04
2016-03-22	68899	957	Hee-Young Suh	216826	21	DBA joke mug - you might be a DBA if (Black)	10	13.00
2016-03-22	68899	957	Hee-Young Suh	216827	133	Furry gorilla with big eyes slippers (Black) XL	4	32.00
2016-03-22	68899	957	Hee-Young Suh	216828	153	Small sized bubblewrap roll 10m	100	4.50
2016-03-22	68900	190	Tailspin Toys (Teutopolis, IL)	216829	89	The Gu red shirt XML tag t-shirt (Black) 3XS	48	18.00
2016-03-22	68900	190	Tailspin Toys (Teutopolis, IL)	216830	145	Halloween zombie mask (Light Brown) XL	72	18.00
2016-03-22	68900	190	Tailspin Toys (Teutopolis, IL)	216831	27	DBA joke mug - SELECT caffeine FROM mug (Black)	3	13.00
2016-03-22	68900	190	Tailspin Toys (Teutopolis, IL)	216832	225	Chocolate sharks 250g	144	8.55
2016-03-22	68901	409	Wingtip Toys (Orick, CA)	216833	108	Superhero action jacket (Blue) XXS	3	25.00
2016-03-22	68901	409	Wingtip Toys (Orick, CA)	216834	182	Shipping carton (Brown) 457x279x279mm	125	1.28
2016-03-22	68901	409	Wingtip Toys (Orick, CA)	216835	30	Developer joke mug - Oct 31 = Dec 25 (White)	6	13.00
2016-03-22	68901	409	Wingtip Toys (Orick, CA)	216836	96	The Gu red shirt XML tag t-shirt (Black) XXL	84	18.00
2016-03-22	68901	409	Wingtip Toys (Orick, CA)	216837	191	Black and orange fragile despatch tape 48mmx75m	360	3.70
2016-03-22	68902	556	Wingtip Toys (Morita, TX)	216838	10	USB food flash drive - chocolate bar	8	3.20
2016-03-22	68902	556	Wingtip Toys (Morita, TX)	216839	181	Shipping carton (Brown) 356x229x229mm	100	1.14
2016-03-22	68903	601	Wingtip Toys (Ruthsburg, MD)	216840	83	The Gu red shirt XML tag t-shirt (White) XXL	48	18.00
2016-03-22	68903	601	Wingtip Toys (Ruthsburg, MD)	216841	18	DBA joke mug - daaaaaa-ta (White)	7	13.00
2016-03-22	68903	601	Wingtip Toys (Ruthsburg, MD)	216842	34	Developer joke mug - fun was unexpected at this time (White)	2	13.00
2016-03-22	68904	469	Wingtip Toys (Johnetta, KY)	216843	217	Void fill 200 L bag (White) 200L	100	25.00
2016-03-22	68904	469	Wingtip Toys (Johnetta, KY)	216844	92	The Gu red shirt XML tag t-shirt (Black) S	84	18.00
2016-03-22	68904	469	Wingtip Toys (Johnetta, KY)	216845	105	Alien officer hoodie (Black) 4XL	2	35.00
2016-03-22	68904	469	Wingtip Toys (Johnetta, KY)	216846	44	Developer joke mug - there are 10 types of people in the world (White)	9	13.00
2016-03-22	68905	495	Wingtip Toys (Boalsburg, PA)	216847	92	The Gu red shirt XML tag t-shirt (Black) S	108	18.00
2016-03-22	68905	495	Wingtip Toys (Boalsburg, PA)	216848	200	Black and yellow heavy despatch tape 48mmx100m	120	4.10
2016-03-22	68905	495	Wingtip Toys (Boalsburg, PA)	216849	29	DBA joke mug - two types of DBAs (Black)	1	13.00
2016-03-22	68906	816	Harsha Huq	216850	146	Halloween skull mask (Gray) S	84	18.00
2016-03-22	68906	816	Harsha Huq	216851	102	Alien officer hoodie (Black) XL	7	35.00
2016-03-22	68907	163	Tailspin Toys (Panaca, NV)	216852	189	Clear packaging tape 48mmx75m	130	2.90
2016-03-22	68907	163	Tailspin Toys (Panaca, NV)	216853	13	USB food flash drive - shrimp cocktail	5	32.00
2016-03-22	68907	163	Tailspin Toys (Panaca, NV)	216854	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	2	13.00
2016-03-22	68910	542	Wingtip Toys (Schererville, IN)	216486	204	Tape dispenser (Red)	100	32.00
2016-03-22	68911	556	Wingtip Toys (Morita, TX)	216515	193	Black and orange glass with care despatch tape 48mmx75m	144	3.70
2016-03-22	68912	504	Wingtip Toys (Cape Neddick, ME)	216547	80	The Gu red shirt XML tag t-shirt (White) M	108	18.00
2016-03-22	68913	473	Wingtip Toys (Floriston, CA)	216555	86	The Gu red shirt XML tag t-shirt (White) 5XL	84	18.00
2016-03-22	68914	552	Wingtip Toys (Shay, PA)	216563	86	The Gu red shirt XML tag t-shirt (White) 5XL	24	18.00
2016-03-22	68915	100	Tailspin Toys (Tunnelhill, PA)	216587	98	The Gu red shirt XML tag t-shirt (Black) 4XL	96	18.00
2016-03-22	68916	69	Tailspin Toys (Lytle Creek, CA)	216638	193	Black and orange glass with care despatch tape 48mmx75m	144	3.70
2016-03-22	68917	498	Wingtip Toys (Obetz, OH)	216730	86	The Gu red shirt XML tag t-shirt (White) 5XL	60	18.00
2016-03-22	68918	879	Jitka Necesana	216814	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
