OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-08	68131	853	Caterina Pinto	214371	47	Developer joke mug - a foo walks into a bar (Black)	9	13.00
2016-03-08	68131	853	Caterina Pinto	214372	68	Ride on toy sedan car (Red) 1/12 scale	3	230.00
2016-03-08	68131	853	Caterina Pinto	214373	143	Halloween zombie mask (Light Brown) M	36	18.00
2016-03-08	68131	853	Caterina Pinto	214374	211	Small 9mm replacement blades 9mm	100	4.10
2016-03-08	68132	801	Eric Torres	214376	183	Shipping carton (Brown) 480x270x320mm	50	2.74
2016-03-08	68132	801	Eric Torres	214377	63	RC toy sedan car with remote control (Pink) 1/50 scale	10	25.00
2016-03-08	68132	801	Eric Torres	214378	175	Bubblewrap dispenser (Blue) 1.5m	8	240.00
2016-03-08	68133	63	Tailspin Toys (Stallion Springs, CA)	214379	178	Shipping carton (Brown) 500x310x310mm	100	2.55
2016-03-08	68133	63	Tailspin Toys (Stallion Springs, CA)	214380	169	20 mm Anti static bubble wrap (Blue) 20m	10	45.00
2016-03-08	68133	63	Tailspin Toys (Stallion Springs, CA)	214381	123	Ogre battery-powered slippers (Green) M	3	32.00
2016-03-08	68133	63	Tailspin Toys (Stallion Springs, CA)	214382	8	USB food flash drive - dim sum 10 drive variety pack	5	240.00
2016-03-08	68134	841	Camille Authier	214383	9	USB food flash drive - banana	2	32.00
2016-03-08	68134	841	Camille Authier	214384	20	DBA joke mug - you might be a DBA if (White)	6	13.00
2016-03-08	68134	841	Camille Authier	214385	84	The Gu red shirt XML tag t-shirt (White) 3XL	84	18.00
2016-03-08	68134	841	Camille Authier	214386	58	RC toy sedan car with remote control (Black) 1/50 scale	8	25.00
2016-03-08	68135	147	Tailspin Toys (Fishtail, MT)	214387	18	DBA joke mug - daaaaaa-ta (White)	5	13.00
2016-03-08	68135	147	Tailspin Toys (Fishtail, MT)	214388	101	The Gu red shirt XML tag t-shirt (Black) 7XL	48	18.00
2016-03-08	68135	147	Tailspin Toys (Fishtail, MT)	214389	134	Animal with big feet slippers (Brown) S	10	32.00
2016-03-08	68136	134	Tailspin Toys (Tavares, FL)	214390	171	32 mm Anti static bubble wrap (Blue) 10m	100	32.00
2016-03-08	68136	134	Tailspin Toys (Tavares, FL)	214391	152	Pack of 12 action figures (female)	5	16.00
2016-03-08	68137	851	Ebru Erdogan	214392	174	Bubblewrap dispenser (Black) 1.5m	2	240.00
2016-03-08	68137	851	Ebru Erdogan	214393	2	USB rocket launcher (Gray)	10	25.00
2016-03-08	68137	851	Ebru Erdogan	214394	162	32 mm Double sided bubble wrap 10m	80	22.00
2016-03-08	68137	851	Ebru Erdogan	214395	62	RC toy sedan car with remote control (Yellow) 1/50 scale	4	25.00
2016-03-08	68137	851	Ebru Erdogan	214396	51	Developer joke mug - old C developers never die (Black)	6	13.00
2016-03-08	68138	600	Wingtip Toys (Caro, MI)	214397	160	20 mm Double sided bubble wrap 20m	30	33.00
2016-03-08	68138	600	Wingtip Toys (Caro, MI)	214398	128	Plush shark slippers (Gray) L	10	32.00
2016-03-08	68138	600	Wingtip Toys (Caro, MI)	214399	154	Medium sized bubblewrap roll 20m	20	20.00
2016-03-08	68138	600	Wingtip Toys (Caro, MI)	214400	214	Air cushion film 200mmx200mm 325m	2	90.00
2016-03-08	68138	600	Wingtip Toys (Caro, MI)	214401	76	The Gu red shirt XML tag t-shirt (White) 3XS	120	18.00
2016-03-08	68139	14	Tailspin Toys (Long Meadow, MD)	214402	11	USB food flash drive - cookie	7	32.00
2016-03-08	68139	14	Tailspin Toys (Long Meadow, MD)	214403	94	The Gu red shirt XML tag t-shirt (Black) L	48	18.00
2016-03-08	68139	14	Tailspin Toys (Long Meadow, MD)	214404	187	Express post box 5kg (White) 350x280x130mm	175	0.95
2016-03-08	68139	14	Tailspin Toys (Long Meadow, MD)	214405	208	Permanent marker red 5mm nib (Red) 5mm	36	2.70
2016-03-08	68140	18	Tailspin Toys (Goffstown, NH)	214406	172	32 mm Anti static bubble wrap (Blue) 20m	50	48.00
2016-03-08	68140	18	Tailspin Toys (Goffstown, NH)	214407	27	DBA joke mug - SELECT caffeine FROM mug (Black)	2	13.00
2016-03-08	68140	18	Tailspin Toys (Goffstown, NH)	214408	169	20 mm Anti static bubble wrap (Blue) 20m	20	45.00
2016-03-08	68141	552	Wingtip Toys (Shay, PA)	214409	180	Shipping carton (Brown) 279x254x217mm	200	1.11
2016-03-08	68141	552	Wingtip Toys (Shay, PA)	214410	144	Halloween zombie mask (Light Brown) L	96	18.00
2016-03-08	68141	552	Wingtip Toys (Shay, PA)	214411	177	Shipping carton (Brown) 413x285x187mm	200	1.05
2016-03-08	68142	872	Katerina Hadrabova	214412	144	Halloween zombie mask (Light Brown) L	36	18.00
2016-03-08	68142	872	Katerina Hadrabova	214413	3	Office cube periscope (Black)	70	18.50
2016-03-08	68143	950	Emily Whittle	214414	33	Developer joke mug - that's a hardware problem (Black)	4	13.00
2016-03-08	68143	950	Emily Whittle	214415	75	Ride on big wheel monster truck (Black) 1/12 scale	10	345.00
2016-03-08	68145	1043	Raj Verma	214163	86	The Gu red shirt XML tag t-shirt (White) 5XL	60	18.00
2016-03-08	68146	906	Ajitaab Pakalapati	214293	80	The Gu red shirt XML tag t-shirt (White) M	72	18.00
2016-03-08	68147	953	Linh Dao	214329	77	The Gu red shirt XML tag t-shirt (White) XXS	48	18.00
2016-03-08	68148	473	Wingtip Toys (Floriston, CA)	214353	204	Tape dispenser (Red)	80	32.00
2016-03-08	68149	801	Eric Torres	214375	78	The Gu red shirt XML tag t-shirt (White) XS	120	18.00
