OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-02	67797	929	Vladimir Henzl	213338	168	20 mm Anti static bubble wrap (Blue) 10m	50	29.00
2016-03-02	67797	929	Vladimir Henzl	213339	32	Developer joke mug - that's a hardware problem (White)	7	13.00
2016-03-02	67798	1033	Cuneyt Arslan	213340	168	20 mm Anti static bubble wrap (Blue) 10m	90	29.00
2016-03-02	67798	1033	Cuneyt Arslan	213341	207	Permanent marker blue 5mm nib (Blue) 5mm	72	2.70
2016-03-02	67799	554	Wingtip Toys (Hollandsburg, IN)	213342	15	USB food flash drive - dessert 10 drive variety pack	1	24.00
2016-03-02	67799	554	Wingtip Toys (Hollandsburg, IN)	213343	129	Plush shark slippers (Gray) XL	10	32.00
2016-03-02	67799	554	Wingtip Toys (Hollandsburg, IN)	213344	93	The Gu red shirt XML tag t-shirt (Black) M	48	18.00
2016-03-02	67799	554	Wingtip Toys (Hollandsburg, IN)	213346	94	The Gu red shirt XML tag t-shirt (Black) L	12	18.00
2016-03-02	67800	6	Tailspin Toys (Jessie, ND)	213347	86	The Gu red shirt XML tag t-shirt (White) 5XL	36	18.00
2016-03-02	67800	6	Tailspin Toys (Jessie, ND)	213348	12	USB food flash drive - donut	4	32.00
2016-03-02	67800	6	Tailspin Toys (Jessie, ND)	213349	201	Red and white urgent despatch tape 48mmx75m	168	3.70
2016-03-02	67800	6	Tailspin Toys (Jessie, ND)	213350	189	Clear packaging tape 48mmx75m	26	2.90
2016-03-02	67801	138	Tailspin Toys (Navassa, NC)	213351	180	Shipping carton (Brown) 279x254x217mm	250	1.11
2016-03-02	67801	138	Tailspin Toys (Navassa, NC)	213352	187	Express post box 5kg (White) 350x280x130mm	50	0.95
2016-03-02	67802	3	Tailspin Toys (Peeples Valley, AZ)	213353	24	DBA joke mug - I will get you in order (White)	8	13.00
2016-03-02	67802	3	Tailspin Toys (Peeples Valley, AZ)	213354	150	Pack of 12 action figures (variety)	10	16.00
2016-03-02	67803	154	Tailspin Toys (Eden Valley, MN)	213355	208	Permanent marker red 5mm nib (Red) 5mm	108	2.70
2016-03-02	67803	154	Tailspin Toys (Eden Valley, MN)	213356	146	Halloween skull mask (Gray) S	24	18.00
2016-03-02	67804	432	Wingtip Toys (Vamo, FL)	213357	48	Developer joke mug - this code was generated by a tool (White)	6	13.00
2016-03-02	67804	432	Wingtip Toys (Vamo, FL)	213358	131	Furry gorilla with big eyes slippers (Black) M	1	32.00
2016-03-02	67804	432	Wingtip Toys (Vamo, FL)	213359	35	Developer joke mug - fun was unexpected at this time (Black)	2	13.00
2016-03-02	67805	827	Crina Grasu	213361	125	Ogre battery-powered slippers (Green) XL	7	32.00
2016-03-02	67805	827	Crina Grasu	213362	189	Clear packaging tape 48mmx75m	208	2.90
2016-03-02	67805	827	Crina Grasu	213363	12	USB food flash drive - donut	10	32.00
2016-03-02	67805	827	Crina Grasu	213364	132	Furry gorilla with big eyes slippers (Black) L	4	32.00
2016-03-02	67805	827	Crina Grasu	213365	72	Ride on toy sedan car (Pink) 1/12 scale	3	230.00
2016-03-02	67806	480	Wingtip Toys (Wapinitia, OR)	213366	23	DBA joke mug - it depends (Black)	7	13.00
2016-03-02	67806	480	Wingtip Toys (Wapinitia, OR)	213367	110	Superhero action jacket (Blue) S	10	25.00
2016-03-02	67806	480	Wingtip Toys (Wapinitia, OR)	213368	11	USB food flash drive - cookie	3	3.20
2016-03-02	67806	480	Wingtip Toys (Wapinitia, OR)	213369	163	32 mm Double sided bubble wrap 20m	50	37.00
2016-03-02	67807	967	Meera Patel	213370	13	USB food flash drive - shrimp cocktail	7	32.00
2016-03-02	67807	967	Meera Patel	213372	155	Large sized bubblewrap roll 50m	60	24.00
2016-03-02	67807	967	Meera Patel	213373	84	The Gu red shirt XML tag t-shirt (White) 3XL	120	18.00
2016-03-02	67807	967	Meera Patel	213374	59	RC toy sedan car with remote control (Red) 1/50 scale	10	25.00
2016-03-02	67808	970	Isidora Urias	213375	3	Office cube periscope (Black)	40	18.50
2016-03-02	67808	970	Isidora Urias	213376	9	USB food flash drive - banana	10	32.00
2016-03-02	67808	970	Isidora Urias	213377	20	DBA joke mug - you might be a DBA if (White)	10	13.00
2016-03-02	67808	970	Isidora Urias	213378	109	Superhero action jacket (Blue) XS	10	25.00
2016-03-02	67808	970	Isidora Urias	213379	135	Animal with big feet slippers (Brown) M	3	32.00
2016-03-02	67809	805	Ratan Poddar	213380	81	The Gu red shirt XML tag t-shirt (White) L	120	18.00
2016-03-02	67809	805	Ratan Poddar	213381	119	Dinosaur battery-powered slippers (Green) M	3	32.00
2016-03-02	67809	805	Ratan Poddar	213382	28	DBA joke mug - two types of DBAs (White)	8	13.00
2016-03-02	67809	805	Ratan Poddar	213383	144	Halloween zombie mask (Light Brown) L	72	18.00
2016-03-02	67810	147	Tailspin Toys (Fishtail, MT)	213384	136	Animal with big feet slippers (Brown) L	8	32.00
2016-03-02	67810	147	Tailspin Toys (Fishtail, MT)	213385	47	Developer joke mug - a foo walks into a bar (Black)	10	13.00
2016-03-02	67811	193	Tailspin Toys (Knifley, KY)	213386	172	32 mm Anti static bubble wrap (Blue) 20m	60	48.00
2016-03-02	67811	193	Tailspin Toys (Knifley, KY)	213387	185	Shipping carton (Brown) 356x356x279mm	150	2.04
2016-03-02	67811	193	Tailspin Toys (Knifley, KY)	213388	216	Void fill 100 L bag (White) 100L	30	12.50
2016-03-02	67811	193	Tailspin Toys (Knifley, KY)	213389	196	Black and orange handle with care despatch tape  48mmx100m	240	4.10
2016-03-02	67812	839	Juan Morse	213390	93	The Gu red shirt XML tag t-shirt (Black) M	108	18.00
2016-03-02	67812	839	Juan Morse	213391	213	Air cushion film 200mmx100mm 325m	5	87.00
2016-03-02	67813	967	Meera Patel	213392	106	Alien officer hoodie (Black) 5XL	9	35.00
2016-03-02	67813	967	Meera Patel	213393	7	USB food flash drive - pizza slice	7	32.00
2016-03-02	67813	967	Meera Patel	213394	4	USB food flash drive - sushi roll	6	32.00
2016-03-02	67813	967	Meera Patel	213395	125	Ogre battery-powered slippers (Green) XL	2	32.00
2016-03-02	67814	131	Tailspin Toys (Kwethluk, AK)	213396	88	The Gu red shirt XML tag t-shirt (White) 7XL	120	18.00
2016-03-02	67814	131	Tailspin Toys (Kwethluk, AK)	213397	209	Packing knife with metal insert blade (Yellow) 9mm	20	1.89
2016-03-02	67814	131	Tailspin Toys (Kwethluk, AK)	213398	12	USB food flash drive - donut	1	32.00
2016-03-02	67814	131	Tailspin Toys (Kwethluk, AK)	213399	91	The Gu red shirt XML tag t-shirt (Black) XS	84	18.00
2016-03-02	67815	99	Tailspin Toys (Guin, AL)	213400	166	10 mm Anti static bubble wrap (Blue) 20m	30	42.00
2016-03-02	67815	99	Tailspin Toys (Guin, AL)	213401	151	Pack of 12 action figures (male)	10	16.00
2016-03-02	67815	99	Tailspin Toys (Guin, AL)	213402	152	Pack of 12 action figures (female)	10	16.00
2016-03-02	67815	99	Tailspin Toys (Guin, AL)	213403	37	Developer joke mug - when your hammer is C++ (Black)	8	13.00
2016-03-02	67816	984	Kamala Nishad	213404	104	Alien officer hoodie (Black) 3XL	7	35.00
2016-03-02	67816	984	Kamala Nishad	213405	185	Shipping carton (Brown) 356x356x279mm	250	2.04
2016-03-02	67816	984	Kamala Nishad	213406	41	Developer joke mug - (hip, hip, array) (Black)	7	13.00
2016-03-02	67817	489	Wingtip Toys (Sayner, WI)	213407	74	Ride on vintage American toy coupe (Black) 1/12 scale	4	285.00
2016-03-02	67817	489	Wingtip Toys (Sayner, WI)	213409	47	Developer joke mug - a foo walks into a bar (Black)	10	13.00
2016-03-02	67818	1011	Rajeev Sandhu	213410	189	Clear packaging tape 48mmx75m	78	2.90
2016-03-02	67818	1011	Rajeev Sandhu	213411	151	Pack of 12 action figures (male)	5	16.00
2016-03-02	67818	1011	Rajeev Sandhu	213412	134	Animal with big feet slippers (Brown) S	10	32.00
2016-03-02	67819	992	Amarakumaar Gadiyaram	213413	172	32 mm Anti static bubble wrap (Blue) 20m	50	48.00
2016-03-02	67819	992	Amarakumaar Gadiyaram	213414	42	Developer joke mug - understanding recursion requires understanding recursion (White)	9	13.00
2016-03-02	67819	992	Amarakumaar Gadiyaram	213415	166	10 mm Anti static bubble wrap (Blue) 20m	70	42.00
2016-03-02	67820	877	Leyla Siavashi	213416	26	DBA joke mug - SELECT caffeine FROM mug (White)	10	13.00
2016-03-02	67820	877	Leyla Siavashi	213417	203	Tape dispenser (Black)	20	32.00
2016-03-02	67820	877	Leyla Siavashi	213418	219	Void fill 400 L bag (White) 400L	50	50.00
2016-03-02	67821	1042	Nguyen Banh	213419	223	Chocolate echidnas 250g	24	8.55
2016-03-02	67821	1042	Nguyen Banh	213420	110	Superhero action jacket (Blue) S	6	25.00
2016-03-02	67821	1042	Nguyen Banh	213421	134	Animal with big feet slippers (Brown) S	4	32.00
2016-03-02	67822	526	Wingtip Toys (Beekmantown, NY)	213190	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-03-02	67823	418	Wingtip Toys (Yaak, MT)	213218	95	The Gu red shirt XML tag t-shirt (Black) XL	84	18.00
2016-03-02	67824	150	Tailspin Toys (Corfu, NY)	213228	193	Black and orange glass with care despatch tape 48mmx75m	24	3.70
2016-03-02	67825	446	Wingtip Toys (Saint Landry, LA)	213271	193	Black and orange glass with care despatch tape 48mmx75m	72	3.70
2016-03-02	67826	553	Wingtip Toys (Helotes, TX)	213289	86	The Gu red shirt XML tag t-shirt (White) 5XL	120	18.00
2016-03-02	67827	940	Lorin Astrom	213292	86	The Gu red shirt XML tag t-shirt (White) 5XL	120	18.00
2016-03-02	67828	882	Maryann Huddleston	213305	98	The Gu red shirt XML tag t-shirt (Black) 4XL	72	18.00
2016-03-02	67829	554	Wingtip Toys (Hollandsburg, IN)	213345	98	The Gu red shirt XML tag t-shirt (Black) 4XL	36	18.00
2016-03-02	67830	432	Wingtip Toys (Vamo, FL)	213360	193	Black and orange glass with care despatch tape 48mmx75m	24	3.70
2016-03-02	67831	967	Meera Patel	213371	80	The Gu red shirt XML tag t-shirt (White) M	48	18.00
2016-03-02	67832	489	Wingtip Toys (Sayner, WI)	213408	80	The Gu red shirt XML tag t-shirt (White) M	84	18.00
