OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-23	68983	906	Ajitaab Pakalapati	217096	19	DBA joke mug - daaaaaa-ta (Black)	10	13.00
2016-03-23	68983	906	Ajitaab Pakalapati	217097	1	USB missile launcher (Green)	4	25.00
2016-03-23	68983	906	Ajitaab Pakalapati	217098	148	Halloween skull mask (Gray) L	96	18.00
2016-03-23	68984	537	Wingtip Toys (Akhiok, AK)	217099	97	The Gu red shirt XML tag t-shirt (Black) 3XL	60	18.00
2016-03-23	68984	537	Wingtip Toys (Akhiok, AK)	217100	62	RC toy sedan car with remote control (Yellow) 1/50 scale	1	25.00
2016-03-23	68984	537	Wingtip Toys (Akhiok, AK)	217101	1	USB missile launcher (Green)	8	2.50
2016-03-23	68985	995	Kumar Naicker	217102	96	The Gu red shirt XML tag t-shirt (Black) XXL	96	18.00
2016-03-23	68985	995	Kumar Naicker	217103	151	Pack of 12 action figures (male)	3	16.00
2016-03-23	68985	995	Kumar Naicker	217104	63	RC toy sedan car with remote control (Pink) 1/50 scale	10	25.00
2016-03-23	68986	2	Tailspin Toys (Sylvanite, MT)	217105	213	Air cushion film 200mmx100mm 325m	10	87.00
2016-03-23	68986	2	Tailspin Toys (Sylvanite, MT)	217106	203	Tape dispenser (Black)	50	32.00
2016-03-23	68986	2	Tailspin Toys (Sylvanite, MT)	217107	131	Furry gorilla with big eyes slippers (Black) M	2	32.00
2016-03-23	68986	2	Tailspin Toys (Sylvanite, MT)	217108	46	Developer joke mug - a foo walks into a bar (White)	5	13.00
2016-03-23	68986	2	Tailspin Toys (Sylvanite, MT)	217109	8	USB food flash drive - dim sum 10 drive variety pack	4	240.00
2016-03-23	68987	500	Wingtip Toys (Obion, TN)	217110	9	USB food flash drive - banana	1	3.20
2016-03-23	68987	500	Wingtip Toys (Obion, TN)	217111	19	DBA joke mug - daaaaaa-ta (Black)	9	13.00
2016-03-23	68987	500	Wingtip Toys (Obion, TN)	217112	159	20 mm Double sided bubble wrap 10m	10	18.00
2016-03-23	68988	894	Gabriela Hernandes	217113	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-03-23	68988	894	Gabriela Hernandes	217114	14	USB food flash drive - fortune cookie	10	32.00
2016-03-23	68988	894	Gabriela Hernandes	217115	134	Animal with big feet slippers (Brown) S	4	32.00
2016-03-23	68988	894	Gabriela Hernandes	217116	103	Alien officer hoodie (Black) XXL	10	35.00
2016-03-23	68989	477	Wingtip Toys (Glancy, MS)	217117	33	Developer joke mug - that's a hardware problem (Black)	5	13.00
2016-03-23	68989	477	Wingtip Toys (Glancy, MS)	217118	203	Tape dispenser (Black)	80	32.00
2016-03-23	68990	546	Wingtip Toys (Key Biscayne, FL)	217119	212	Large  replacement blades 18mm	50	4.30
2016-03-23	68990	546	Wingtip Toys (Key Biscayne, FL)	217120	196	Black and orange handle with care despatch tape  48mmx100m	72	4.10
2016-03-23	68990	546	Wingtip Toys (Key Biscayne, FL)	217121	31	Developer joke mug - Oct 31 = Dec 25 (Black)	6	13.00
2016-03-23	68991	1020	Hai Banh	217122	217	Void fill 200 L bag (White) 200L	70	25.00
2016-03-23	68991	1020	Hai Banh	217123	212	Large  replacement blades 18mm	60	4.30
2016-03-23	68992	888	Jai Lamble	217124	100	The Gu red shirt XML tag t-shirt (Black) 6XL	120	18.00
2016-03-23	68992	888	Jai Lamble	217125	79	The Gu red shirt XML tag t-shirt (White) S	96	18.00
2016-03-23	68992	888	Jai Lamble	217126	169	20 mm Anti static bubble wrap (Blue) 20m	100	45.00
2016-03-23	68992	888	Jai Lamble	217127	106	Alien officer hoodie (Black) 5XL	5	35.00
2016-03-23	68992	888	Jai Lamble	217128	56	IT joke mug - hardware: part of the computer that can be kicked (White)	4	13.00
2016-03-23	68993	853	Caterina Pinto	217130	3	Office cube periscope (Black)	60	18.50
2016-03-23	68993	853	Caterina Pinto	217131	220	Novelty chilli chocolates 250g	144	8.55
2016-03-23	68993	853	Caterina Pinto	217132	151	Pack of 12 action figures (male)	3	16.00
2016-03-23	68994	61	Tailspin Toys (Fairfield Glade, TN)	217133	108	Superhero action jacket (Blue) XXS	9	25.00
2016-03-23	68994	61	Tailspin Toys (Fairfield Glade, TN)	217134	34	Developer joke mug - fun was unexpected at this time (White)	10	13.00
2016-03-23	68994	61	Tailspin Toys (Fairfield Glade, TN)	217135	55	IT joke mug - that behavior is by design (Black)	2	13.00
2016-03-23	68994	61	Tailspin Toys (Fairfield Glade, TN)	217136	33	Developer joke mug - that's a hardware problem (Black)	7	13.00
2016-03-23	68995	172	Tailspin Toys (Madrone, NM)	217137	53	IT joke mug - keyboard not found … press F1 to continue (Black)	9	13.00
2016-03-23	68995	172	Tailspin Toys (Madrone, NM)	217138	28	DBA joke mug - two types of DBAs (White)	6	13.00
2016-03-23	68995	172	Tailspin Toys (Madrone, NM)	217139	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	2	13.00
2016-03-23	68995	172	Tailspin Toys (Madrone, NM)	217140	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	4	13.00
2016-03-23	68995	172	Tailspin Toys (Madrone, NM)	217141	97	The Gu red shirt XML tag t-shirt (Black) 3XL	36	18.00
2016-03-23	68996	896	Leonardo Folliero	217142	188	3 kg Courier post bag (White) 300x190x95mm	200	0.66
2016-03-23	68996	896	Leonardo Folliero	217143	115	Superhero action jacket (Blue) 3XL	3	34.00
2016-03-23	68996	896	Leonardo Folliero	217144	6	USB food flash drive - hot dog	6	32.00
2016-03-23	68996	896	Leonardo Folliero	217145	182	Shipping carton (Brown) 457x279x279mm	125	1.28
2016-03-23	68996	896	Leonardo Folliero	217146	170	20 mm Anti static bubble wrap (Blue) 50m	80	102.00
2016-03-23	68997	509	Wingtip Toys (Bergen Park, CO)	217147	97	The Gu red shirt XML tag t-shirt (Black) 3XL	60	18.00
2016-03-23	68997	509	Wingtip Toys (Bergen Park, CO)	217148	207	Permanent marker blue 5mm nib (Blue) 5mm	108	2.70
2016-03-23	68997	509	Wingtip Toys (Bergen Park, CO)	217149	67	Ride on toy sedan car (Black) 1/12 scale	6	230.00
2016-03-23	68998	584	Wingtip Toys (Cache, OK)	217150	84	The Gu red shirt XML tag t-shirt (White) 3XL	108	18.00
2016-03-23	68998	584	Wingtip Toys (Cache, OK)	217151	116	Superhero action jacket (Blue) 4XL	4	34.00
2016-03-23	68998	584	Wingtip Toys (Cache, OK)	217152	99	The Gu red shirt XML tag t-shirt (Black) 5XL	48	18.00
2016-03-23	68999	1032	Som Mukherjee	217153	152	Pack of 12 action figures (female)	5	16.00
2016-03-23	68999	1032	Som Mukherjee	217154	101	The Gu red shirt XML tag t-shirt (Black) 7XL	12	18.00
2016-03-23	68999	1032	Som Mukherjee	217155	116	Superhero action jacket (Blue) 4XL	7	34.00
2016-03-23	69000	116	Tailspin Toys (Rafael Capó, PR)	217156	208	Permanent marker red 5mm nib (Red) 5mm	108	2.70
2016-03-23	69000	116	Tailspin Toys (Rafael Capó, PR)	217157	146	Halloween skull mask (Gray) S	96	18.00
2016-03-23	69001	458	Wingtip Toys (Coker, AL)	217158	137	Animal with big feet slippers (Brown) XL	5	32.00
2016-03-23	69001	458	Wingtip Toys (Coker, AL)	217159	94	The Gu red shirt XML tag t-shirt (Black) L	96	18.00
2016-03-23	69001	458	Wingtip Toys (Coker, AL)	217160	16	DBA joke mug - mind if I join you? (White)	10	13.00
2016-03-23	69001	458	Wingtip Toys (Coker, AL)	217161	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	4	13.00
2016-03-23	69002	812	Celica Barajas	217162	19	DBA joke mug - daaaaaa-ta (Black)	9	13.00
2016-03-23	69002	812	Celica Barajas	217163	119	Dinosaur battery-powered slippers (Green) M	5	32.00
2016-03-23	69002	812	Celica Barajas	217164	207	Permanent marker blue 5mm nib (Blue) 5mm	120	2.70
2016-03-23	69003	961	Rani Ganguly	217165	141	Furry animal socks (Pink) XL	108	5.00
2016-03-23	69003	961	Rani Ganguly	217166	50	Developer joke mug - old C developers never die (White)	10	13.00
2016-03-23	69003	961	Rani Ganguly	217167	68	Ride on toy sedan car (Red) 1/12 scale	10	230.00
2016-03-23	69004	570	Wingtip Toys (Flomaton, AL)	217168	148	Halloween skull mask (Gray) L	48	18.00
2016-03-23	69004	570	Wingtip Toys (Flomaton, AL)	217169	119	Dinosaur battery-powered slippers (Green) M	6	32.00
2016-03-23	69004	570	Wingtip Toys (Flomaton, AL)	217170	183	Shipping carton (Brown) 480x270x320mm	100	2.74
2016-03-23	69004	570	Wingtip Toys (Flomaton, AL)	217171	21	DBA joke mug - you might be a DBA if (Black)	2	13.00
2016-03-23	69005	561	Wingtip Toys (Marion Junction, AL)	217172	145	Halloween zombie mask (Light Brown) XL	60	18.00
2016-03-23	69005	561	Wingtip Toys (Marion Junction, AL)	217173	20	DBA joke mug - you might be a DBA if (White)	1	13.00
2016-03-23	69006	878	Miriam House	217174	40	Developer joke mug - (hip, hip, array) (White)	3	13.00
2016-03-23	69006	878	Miriam House	217175	16	DBA joke mug - mind if I join you? (White)	8	13.00
2016-03-23	69007	201	Tailspin Toys (Skyway, WA)	217176	183	Shipping carton (Brown) 480x270x320mm	100	2.74
2016-03-23	69007	201	Tailspin Toys (Skyway, WA)	217177	59	RC toy sedan car with remote control (Red) 1/50 scale	9	25.00
2016-03-23	69008	858	Bimla PrabhupÄda	217178	225	Chocolate sharks 250g	168	8.55
2016-03-23	69008	858	Bimla PrabhupÄda	217179	161	20 mm Double sided bubble wrap 50m	50	108.00
2016-03-23	69008	858	Bimla PrabhupÄda	217180	88	The Gu red shirt XML tag t-shirt (White) 7XL	120	18.00
2016-03-23	69008	858	Bimla PrabhupÄda	217181	214	Air cushion film 200mmx200mm 325m	5	90.00
2016-03-23	69008	858	Bimla PrabhupÄda	217182	68	Ride on toy sedan car (Red) 1/12 scale	2	230.00
2016-03-23	69009	846	Malorie Bousquet	217184	132	Furry gorilla with big eyes slippers (Black) L	1	32.00
2016-03-23	69009	846	Malorie Bousquet	217185	195	Black and orange handle with care despatch tape  48mmx75m	48	3.70
2016-03-23	69010	184	Tailspin Toys (South Euclid, OH)	217186	99	The Gu red shirt XML tag t-shirt (Black) 5XL	120	18.00
2016-03-23	69010	184	Tailspin Toys (South Euclid, OH)	217187	164	32 mm Double sided bubble wrap 50m	70	112.00
2016-03-23	69010	184	Tailspin Toys (South Euclid, OH)	217188	219	Void fill 400 L bag (White) 400L	70	50.00
2016-03-23	69011	471	Wingtip Toys (Ridgemark, CA)	217189	151	Pack of 12 action figures (male)	8	16.00
2016-03-23	69011	471	Wingtip Toys (Ridgemark, CA)	217190	97	The Gu red shirt XML tag t-shirt (Black) 3XL	72	18.00
2016-03-23	69011	471	Wingtip Toys (Ridgemark, CA)	217191	95	The Gu red shirt XML tag t-shirt (Black) XL	36	18.00
2016-03-23	69011	471	Wingtip Toys (Ridgemark, CA)	217192	123	Ogre battery-powered slippers (Green) M	7	32.00
2016-03-23	69011	471	Wingtip Toys (Ridgemark, CA)	217193	134	Animal with big feet slippers (Brown) S	8	32.00
2016-03-23	69012	946	David safranek	217194	201	Red and white urgent despatch tape 48mmx75m	72	3.70
2016-03-23	69012	946	David safranek	217195	170	20 mm Anti static bubble wrap (Blue) 50m	60	102.00
2016-03-23	69012	946	David safranek	217196	82	The Gu red shirt XML tag t-shirt (White) XL	108	18.00
2016-03-23	69013	460	Wingtip Toys (Mayhill, NM)	217197	17	DBA joke mug - mind if I join you? (Black)	3	13.00
2016-03-23	69013	460	Wingtip Toys (Mayhill, NM)	217198	59	RC toy sedan car with remote control (Red) 1/50 scale	3	25.00
2016-03-23	69013	460	Wingtip Toys (Mayhill, NM)	217199	76	The Gu red shirt XML tag t-shirt (White) 3XS	24	18.00
2016-03-23	69013	460	Wingtip Toys (Mayhill, NM)	217200	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	6	13.00
2016-03-23	69014	503	Wingtip Toys (Valhalla, NC)	217202	133	Furry gorilla with big eyes slippers (Black) XL	1	32.00
2016-03-23	69014	503	Wingtip Toys (Valhalla, NC)	217203	169	20 mm Anti static bubble wrap (Blue) 20m	70	45.00
2016-03-23	69015	1022	Nadir Seddigh	217205	122	Ogre battery-powered slippers (Green) S	10	32.00
2016-03-23	69016	190	Tailspin Toys (Teutopolis, IL)	217206	124	Ogre battery-powered slippers (Green) L	8	32.00
2016-03-23	69016	190	Tailspin Toys (Teutopolis, IL)	217207	195	Black and orange handle with care despatch tape  48mmx75m	168	3.70
2016-03-23	69017	55	Tailspin Toys (Gum Branch, GA)	217208	58	RC toy sedan car with remote control (Black) 1/50 scale	5	25.00
2016-03-23	69017	55	Tailspin Toys (Gum Branch, GA)	217209	62	RC toy sedan car with remote control (Yellow) 1/50 scale	6	25.00
2016-03-23	69017	55	Tailspin Toys (Gum Branch, GA)	217210	53	IT joke mug - keyboard not found … press F1 to continue (Black)	9	13.00
2016-03-23	69017	55	Tailspin Toys (Gum Branch, GA)	217211	170	20 mm Anti static bubble wrap (Blue) 50m	90	102.00
2016-03-23	69018	950	Emily Whittle	217212	152	Pack of 12 action figures (female)	1	16.00
2016-03-23	69018	950	Emily Whittle	217213	30	Developer joke mug - Oct 31 = Dec 25 (White)	10	13.00
2016-03-23	69018	950	Emily Whittle	217214	124	Ogre battery-powered slippers (Green) L	9	32.00
2016-03-23	69018	950	Emily Whittle	217215	186	Shipping carton (Brown) 457x457x457mm	50	2.10
2016-03-23	69018	950	Emily Whittle	217216	40	Developer joke mug - (hip, hip, array) (White)	5	13.00
2016-03-23	69019	530	Wingtip Toys (East Mountain, TX)	217217	53	IT joke mug - keyboard not found … press F1 to continue (Black)	9	13.00
2016-03-23	69019	530	Wingtip Toys (East Mountain, TX)	217218	216	Void fill 100 L bag (White) 100L	30	12.50
2016-03-23	69019	530	Wingtip Toys (East Mountain, TX)	217219	219	Void fill 400 L bag (White) 400L	50	50.00
2016-03-23	69019	530	Wingtip Toys (East Mountain, TX)	217220	13	USB food flash drive - shrimp cocktail	9	3.20
2016-03-23	69019	530	Wingtip Toys (East Mountain, TX)	217221	227	White chocolate moon rocks 250g	144	8.55
2016-03-23	69020	836	Abel Spirlea	217222	8	USB food flash drive - dim sum 10 drive variety pack	6	240.00
2016-03-23	69020	836	Abel Spirlea	217223	103	Alien officer hoodie (Black) XXL	9	35.00
2016-03-23	69020	836	Abel Spirlea	217224	215	Air cushion machine (Blue)	7	1899.00
2016-03-23	69020	836	Abel Spirlea	217225	72	Ride on toy sedan car (Pink) 1/12 scale	1	230.00
2016-03-23	69021	1016	Aive Petrov	217226	180	Shipping carton (Brown) 279x254x217mm	200	1.11
2016-03-23	69021	1016	Aive Petrov	217227	88	The Gu red shirt XML tag t-shirt (White) 7XL	84	18.00
2016-03-23	69022	464	Wingtip Toys (Glen Ullin, ND)	217228	160	20 mm Double sided bubble wrap 20m	30	33.00
2016-03-23	69022	464	Wingtip Toys (Glen Ullin, ND)	217229	124	Ogre battery-powered slippers (Green) L	3	32.00
2016-03-23	69022	464	Wingtip Toys (Glen Ullin, ND)	217230	163	32 mm Double sided bubble wrap 20m	60	37.00
2016-03-23	69022	464	Wingtip Toys (Glen Ullin, ND)	217231	96	The Gu red shirt XML tag t-shirt (Black) XXL	120	18.00
2016-03-23	69023	865	Bijoya Thakur	217232	68	Ride on toy sedan car (Red) 1/12 scale	5	230.00
2016-03-23	69023	865	Bijoya Thakur	217233	10	USB food flash drive - chocolate bar	8	32.00
2016-03-23	69023	865	Bijoya Thakur	217234	124	Ogre battery-powered slippers (Green) L	7	32.00
2016-03-23	69023	865	Bijoya Thakur	217235	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	4	13.00
2016-03-23	69024	985	Roko Ilic	217236	34	Developer joke mug - fun was unexpected at this time (White)	7	13.00
2016-03-23	69024	985	Roko Ilic	217237	220	Novelty chilli chocolates 250g	216	8.55
2016-03-23	69025	926	Richard Friar	217238	58	RC toy sedan car with remote control (Black) 1/50 scale	3	25.00
2016-03-23	69025	926	Richard Friar	217239	22	DBA joke mug - it depends (White)	6	13.00
2016-03-23	69025	926	Richard Friar	217240	11	USB food flash drive - cookie	9	32.00
2016-03-23	69025	926	Richard Friar	217241	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	5	13.00
2016-03-23	69025	926	Richard Friar	217242	170	20 mm Anti static bubble wrap (Blue) 50m	20	102.00
2016-03-23	69026	1038	Damodara Trivedi	217243	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	8	13.00
2016-03-23	69026	1038	Damodara Trivedi	217244	85	The Gu red shirt XML tag t-shirt (White) 4XL	12	18.00
2016-03-23	69026	1038	Damodara Trivedi	217245	225	Chocolate sharks 250g	72	8.55
2016-03-23	69027	427	Wingtip Toys (Athol Springs, NY)	217246	102	Alien officer hoodie (Black) XL	3	35.00
2016-03-23	69027	427	Wingtip Toys (Athol Springs, NY)	217247	117	Superhero action jacket (Blue) 5XL	5	34.00
2016-03-23	69028	1018	Nils Kaulins	217248	10	USB food flash drive - chocolate bar	1	32.00
2016-03-23	69028	1018	Nils Kaulins	217249	54	IT joke mug - that behavior is by design (White)	8	13.00
2016-03-23	69029	890	Olya Izmaylov	216887	98	The Gu red shirt XML tag t-shirt (Black) 4XL	24	18.00
2016-03-23	69030	477	Wingtip Toys (Glancy, MS)	216904	95	The Gu red shirt XML tag t-shirt (Black) XL	96	18.00
2016-03-23	69031	182	Tailspin Toys (Hayes Center, NE)	216987	204	Tape dispenser (Red)	50	32.00
2016-03-23	69032	179	Tailspin Toys (Hiteman, IA)	216999	86	The Gu red shirt XML tag t-shirt (White) 5XL	96	18.00
2016-03-23	69033	41	Tailspin Toys (Olivette, MO)	217008	86	The Gu red shirt XML tag t-shirt (White) 5XL	96	18.00
2016-03-23	69034	1011	Rajeev Sandhu	217016	204	Tape dispenser (Red)	60	32.00
2016-03-23	69035	515	Wingtip Toys (Del Valle, TX)	217025	86	The Gu red shirt XML tag t-shirt (White) 5XL	84	18.00
2016-03-23	69036	889	Sointu Savonheimo	217046	184	Shipping carton (Brown) 305x305x305mm	100	3.50
2016-03-23	69037	853	Caterina Pinto	217129	204	Tape dispenser (Red)	90	32.00
2016-03-23	69038	846	Malorie Bousquet	217183	80	The Gu red shirt XML tag t-shirt (White) M	24	18.00
2016-03-23	69039	460	Wingtip Toys (Mayhill, NM)	217201	98	The Gu red shirt XML tag t-shirt (Black) 4XL	120	18.00
2016-03-23	69040	1022	Nadir Seddigh	217204	98	The Gu red shirt XML tag t-shirt (Black) 4XL	60	18.00
