OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-03-31	69560	451	Wingtip Toys (Smoot, WY)	218872	53	IT joke mug - keyboard not found … press F1 to continue (Black)	9	13.00
2016-03-31	69561	19	Tailspin Toys (Lemeta, AK)	218873	54	IT joke mug - that behavior is by design (White)	9	13.00
2016-03-31	69561	19	Tailspin Toys (Lemeta, AK)	218874	131	Furry gorilla with big eyes slippers (Black) M	10	32.00
2016-03-31	69562	415	Wingtip Toys (Leathersville, GA)	218875	219	Void fill 400 L bag (White) 400L	60	50.00
2016-03-31	69562	415	Wingtip Toys (Leathersville, GA)	218876	36	Developer joke mug - when your hammer is C++ (White)	10	13.00
2016-03-31	69563	482	Wingtip Toys (Caton, NY)	218877	175	Bubblewrap dispenser (Blue) 1.5m	7	240.00
2016-03-31	69563	482	Wingtip Toys (Caton, NY)	218878	189	Clear packaging tape 48mmx75m	78	2.90
2016-03-31	69563	482	Wingtip Toys (Caton, NY)	218879	18	DBA joke mug - daaaaaa-ta (White)	5	13.00
2016-03-31	69563	482	Wingtip Toys (Caton, NY)	218880	3	Office cube periscope (Black)	10	18.50
2016-03-31	69564	200	Tailspin Toys (Tooele, UT)	218881	143	Halloween zombie mask (Light Brown) M	60	18.00
2016-03-31	69564	200	Tailspin Toys (Tooele, UT)	218882	96	The Gu red shirt XML tag t-shirt (Black) XXL	24	18.00
2016-03-31	69564	200	Tailspin Toys (Tooele, UT)	218883	69	Ride on toy sedan car (Blue) 1/12 scale	5	230.00
2016-03-31	69564	200	Tailspin Toys (Tooele, UT)	218884	94	The Gu red shirt XML tag t-shirt (Black) L	24	18.00
2016-03-31	69565	938	Anna Gyarmathi	218885	129	Plush shark slippers (Gray) XL	10	32.00
2016-03-31	69565	938	Anna Gyarmathi	218886	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	10	13.00
2016-03-31	69565	938	Anna Gyarmathi	218887	176	Bubblewrap dispenser (Red) 1.5m	1	240.00
2016-03-31	69565	938	Anna Gyarmathi	218888	203	Tape dispenser (Black)	20	32.00
2016-03-31	69565	938	Anna Gyarmathi	218889	33	Developer joke mug - that's a hardware problem (Black)	3	13.00
2016-03-31	69566	523	Wingtip Toys (Bruceton Mills, WV)	218890	94	The Gu red shirt XML tag t-shirt (Black) L	72	18.00
2016-03-31	69566	523	Wingtip Toys (Bruceton Mills, WV)	218891	177	Shipping carton (Brown) 413x285x187mm	75	1.05
2016-03-31	69567	951	Eliza Persson	218892	153	Small sized bubblewrap roll 10m	50	4.50
2016-03-31	69567	951	Eliza Persson	218893	29	DBA joke mug - two types of DBAs (Black)	4	13.00
2016-03-31	69567	951	Eliza Persson	218894	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	10	13.00
2016-03-31	69568	117	Tailspin Toys (Scofield, UT)	218895	29	DBA joke mug - two types of DBAs (Black)	2	13.00
2016-03-31	69568	117	Tailspin Toys (Scofield, UT)	218896	50	Developer joke mug - old C developers never die (White)	6	13.00
2016-03-31	69568	117	Tailspin Toys (Scofield, UT)	218897	45	Developer joke mug - there are 10 types of people in the world (Black)	5	13.00
2016-03-31	69569	9	Tailspin Toys (Netcong, NJ)	218898	75	Ride on big wheel monster truck (Black) 1/12 scale	5	345.00
2016-03-31	69569	9	Tailspin Toys (Netcong, NJ)	218899	79	The Gu red shirt XML tag t-shirt (White) S	24	18.00
2016-03-31	69569	9	Tailspin Toys (Netcong, NJ)	218900	72	Ride on toy sedan car (Pink) 1/12 scale	8	230.00
2016-03-31	69569	9	Tailspin Toys (Netcong, NJ)	218901	178	Shipping carton (Brown) 500x310x310mm	250	2.55
2016-03-31	69569	9	Tailspin Toys (Netcong, NJ)	218902	135	Animal with big feet slippers (Brown) M	8	32.00
2016-03-31	69570	950	Emily Whittle	218903	130	Furry gorilla with big eyes slippers (Black) S	10	32.00
2016-03-31	69570	950	Emily Whittle	218904	105	Alien officer hoodie (Black) 4XL	1	35.00
2016-03-31	69570	950	Emily Whittle	218905	190	Clear packaging tape 48mmx100m	180	3.50
2016-03-31	69570	950	Emily Whittle	218906	94	The Gu red shirt XML tag t-shirt (Black) L	12	18.00
2016-03-31	69571	960	Edgar Jogi	218907	175	Bubblewrap dispenser (Blue) 1.5m	5	240.00
2016-03-31	69571	960	Edgar Jogi	218908	22	DBA joke mug - it depends (White)	2	13.00
2016-03-31	69571	960	Edgar Jogi	218909	106	Alien officer hoodie (Black) 5XL	1	35.00
2016-03-31	69571	960	Edgar Jogi	218910	127	Plush shark slippers (Gray) M	4	32.00
2016-03-31	69571	960	Edgar Jogi	218911	27	DBA joke mug - SELECT caffeine FROM mug (Black)	6	13.00
2016-03-31	69572	402	Wingtip Toys (Black Lick, PA)	218912	154	Medium sized bubblewrap roll 20m	40	20.00
2016-03-31	69572	402	Wingtip Toys (Black Lick, PA)	218913	212	Large  replacement blades 18mm	90	4.30
2016-03-31	69572	402	Wingtip Toys (Black Lick, PA)	218914	56	IT joke mug - hardware: part of the computer that can be kicked (White)	6	13.00
2016-03-31	69573	978	Baalaamjali Devulapalli	218915	141	Furry animal socks (Pink) XL	108	5.00
2016-03-31	69573	978	Baalaamjali Devulapalli	218916	6	USB food flash drive - hot dog	4	32.00
2016-03-31	69573	978	Baalaamjali Devulapalli	218917	22	DBA joke mug - it depends (White)	8	13.00
2016-03-31	69574	79	Tailspin Toys (Page City, KS)	218918	52	IT joke mug - keyboard not found … press F1 to continue (White)	5	13.00
2016-03-31	69574	79	Tailspin Toys (Page City, KS)	218919	82	The Gu red shirt XML tag t-shirt (White) XL	60	18.00
2016-03-31	69575	40	Tailspin Toys (Impact, TX)	218920	37	Developer joke mug - when your hammer is C++ (Black)	8	13.00
2016-03-31	69575	40	Tailspin Toys (Impact, TX)	218921	150	Pack of 12 action figures (variety)	4	16.00
2016-03-31	69575	40	Tailspin Toys (Impact, TX)	218922	39	Developer joke mug - inheritance is the OO way to become wealthy (Black)	3	13.00
2016-03-31	69575	40	Tailspin Toys (Impact, TX)	218923	174	Bubblewrap dispenser (Black) 1.5m	6	240.00
2016-03-31	69576	846	Malorie Bousquet	218924	205	Tape dispenser (Blue)	90	32.00
2016-03-31	69576	846	Malorie Bousquet	218925	126	Plush shark slippers (Gray) S	6	32.00
2016-03-31	69576	846	Malorie Bousquet	218926	6	USB food flash drive - hot dog	3	32.00
2016-03-31	69576	846	Malorie Bousquet	218927	152	Pack of 12 action figures (female)	2	16.00
2016-03-31	69577	566	Wingtip Toys (Amado, AZ)	218929	96	The Gu red shirt XML tag t-shirt (Black) XXL	108	18.00
2016-03-31	69578	568	Wingtip Toys (Ovilla, TX)	218930	202	Red and white urgent  heavy despatch tape  48mmx100m	24	4.10
2016-03-31	69578	568	Wingtip Toys (Ovilla, TX)	218931	152	Pack of 12 action figures (female)	7	16.00
2016-03-31	69578	568	Wingtip Toys (Ovilla, TX)	218932	41	Developer joke mug - (hip, hip, array) (Black)	6	13.00
2016-03-31	69578	568	Wingtip Toys (Ovilla, TX)	218933	218	Void fill 300 L bag (White) 300L	70	37.50
2016-03-31	69579	515	Wingtip Toys (Del Valle, TX)	218682	86	The Gu red shirt XML tag t-shirt (White) 5XL	60	18.00
2016-03-31	69580	1037	David Jaramillo	218687	98	The Gu red shirt XML tag t-shirt (Black) 4XL	96	18.00
2016-03-31	69581	6	Tailspin Toys (Jessie, ND)	218699	78	The Gu red shirt XML tag t-shirt (White) XS	72	18.00
2016-03-31	69582	950	Emily Whittle	218761	204	Tape dispenser (Red)	80	32.00
2016-03-31	69583	955	Raghu Sandhu	218774	95	The Gu red shirt XML tag t-shirt (Black) XL	60	18.00
2016-03-31	69584	1032	Som Mukherjee	218776	184	Shipping carton (Brown) 305x305x305mm	125	3.50
2016-03-31	69585	75	Tailspin Toys (Windsor Locks, CT)	218782	78	The Gu red shirt XML tag t-shirt (White) XS	48	18.00
2016-03-31	69586	187	Tailspin Toys (Brown City, MI)	218814	95	The Gu red shirt XML tag t-shirt (Black) XL	96	18.00
2016-03-31	69587	1002	Stefan Selezeanu	218823	80	The Gu red shirt XML tag t-shirt (White) M	96	18.00
2016-03-31	69588	905	Sara Huiting	218836	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
2016-03-31	69589	959	Dhaatri Chavva	218861	98	The Gu red shirt XML tag t-shirt (Black) 4XL	36	18.00
2016-03-31	69590	817	Agrita Kanepa	218865	77	The Gu red shirt XML tag t-shirt (White) XXS	108	18.00
2016-03-31	69591	566	Wingtip Toys (Amado, AZ)	218928	77	The Gu red shirt XML tag t-shirt (White) XXS	24	18.00
