OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-21	65356	975	Prabodh Nair	205655	77	The Gu red shirt XML tag t-shirt (White) XXS	84	18.00
2016-01-21	65357	37	Tailspin Toys (Kerby, OR)	205666	98	The Gu red shirt XML tag t-shirt (Black) 4XL	24	18.00
2016-01-21	65358	896	Leonardo Folliero	205671	77	The Gu red shirt XML tag t-shirt (White) XXS	72	18.00
2016-01-21	65359	560	Wingtip Toys (Palmas del Mar, PR)	205682	86	The Gu red shirt XML tag t-shirt (White) 5XL	48	18.00
2016-01-21	65360	149	Tailspin Toys (Inguadona, MN)	205734	80	The Gu red shirt XML tag t-shirt (White) M	72	18.00
2016-01-21	65361	860	Marcela Lucescu	205753	204	Tape dispenser (Red)	90	32.00
2016-01-21	65361	860	Marcela Lucescu	205756	86	The Gu red shirt XML tag t-shirt (White) 5XL	96	18.00
2016-01-21	65362	37	Tailspin Toys (Kerby, OR)	205768	77	The Gu red shirt XML tag t-shirt (White) XXS	48	18.00
2016-01-21	65363	905	Sara Huiting	205772	95	The Gu red shirt XML tag t-shirt (Black) XL	12	18.00
2016-01-21	65364	937	Manca Hrastovsek	205790	193	Black and orange glass with care despatch tape 48mmx75m	192	3.70
2016-01-21	65365	937	Manca Hrastovsek	205809	95	The Gu red shirt XML tag t-shirt (Black) XL	60	18.00
2016-01-21	65366	957	Hee-Young Suh	205865	193	Black and orange glass with care despatch tape 48mmx75m	120	3.70
2016-01-21	65367	24	Tailspin Toys (Dundarrach, NC)	205866	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
