OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-07	64460	871	Darshana Madhunapantula	203055	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	9	13.00
2016-01-07	64460	871	Darshana Madhunapantula	203056	103	Alien officer hoodie (Black) XXL	1	35.00
2016-01-07	64460	871	Darshana Madhunapantula	203057	179	Shipping carton (Brown) 229x229x229mm	175	1.05
2016-01-07	64461	42	Tailspin Toys (Arietta, NY)	203058	107	Superhero action jacket (Blue) 3XS	8	25.00
2016-01-07	64461	42	Tailspin Toys (Arietta, NY)	203059	110	Superhero action jacket (Blue) S	2	25.00
2016-01-07	64461	42	Tailspin Toys (Arietta, NY)	203060	20	DBA joke mug - you might be a DBA if (White)	4	13.00
2016-01-07	64461	42	Tailspin Toys (Arietta, NY)	203061	118	Dinosaur battery-powered slippers (Green) S	9	32.00
2016-01-07	64462	99	Tailspin Toys (Guin, AL)	203062	130	Furry gorilla with big eyes slippers (Black) S	1	32.00
2016-01-07	64462	99	Tailspin Toys (Guin, AL)	203063	89	The Gu red shirt XML tag t-shirt (Black) 3XS	48	18.00
2016-01-07	64462	99	Tailspin Toys (Guin, AL)	203064	60	RC toy sedan car with remote control (Blue) 1/50 scale	9	25.00
2016-01-07	64463	116	Tailspin Toys (Rafael Capó, PR)	203065	32	Developer joke mug - that's a hardware problem (White)	6	13.00
2016-01-07	64463	116	Tailspin Toys (Rafael Capó, PR)	203066	214	Air cushion film 200mmx200mm 325m	6	90.00
2016-01-07	64463	116	Tailspin Toys (Rafael Capó, PR)	203067	131	Furry gorilla with big eyes slippers (Black) M	9	32.00
2016-01-07	64463	116	Tailspin Toys (Rafael Capó, PR)	203068	142	Halloween zombie mask (Light Brown) S	96	18.00
2016-01-07	64464	1005	Bhadram Kamasamudram	203069	130	Furry gorilla with big eyes slippers (Black) S	5	32.00
2016-01-07	64464	1005	Bhadram Kamasamudram	203070	87	The Gu red shirt XML tag t-shirt (White) 6XL	84	18.00
2016-01-07	64464	1005	Bhadram Kamasamudram	203071	13	USB food flash drive - shrimp cocktail	10	32.00
2016-01-07	64464	1005	Bhadram Kamasamudram	203072	154	Medium sized bubblewrap roll 20m	80	20.00
2016-01-07	64464	1005	Bhadram Kamasamudram	203073	146	Halloween skull mask (Gray) S	24	18.00
2016-01-07	64465	1040	Damodar Shenoy	203074	54	IT joke mug - that behavior is by design (White)	4	13.00
2016-01-07	64465	1040	Damodar Shenoy	203075	145	Halloween zombie mask (Light Brown) XL	12	18.00
2016-01-07	64465	1040	Damodar Shenoy	203076	6	USB food flash drive - hot dog	7	32.00
2016-01-07	64466	546	Wingtip Toys (Key Biscayne, FL)	203077	214	Air cushion film 200mmx200mm 325m	6	90.00
2016-01-07	64466	546	Wingtip Toys (Key Biscayne, FL)	203078	117	Superhero action jacket (Blue) 5XL	9	34.00
2016-01-07	64466	546	Wingtip Toys (Key Biscayne, FL)	203079	124	Ogre battery-powered slippers (Green) L	8	32.00
2016-01-07	64466	546	Wingtip Toys (Key Biscayne, FL)	203080	62	RC toy sedan car with remote control (Yellow) 1/50 scale	10	25.00
2016-01-07	64466	546	Wingtip Toys (Key Biscayne, FL)	203081	13	USB food flash drive - shrimp cocktail	10	3.20
2016-01-07	64467	855	Anna Mazzanti	203082	102	Alien officer hoodie (Black) XL	1	35.00
2016-01-07	64467	855	Anna Mazzanti	203083	187	Express post box 5kg (White) 350x280x130mm	125	0.95
2016-01-07	64467	855	Anna Mazzanti	203084	44	Developer joke mug - there are 10 types of people in the world (White)	5	13.00
2016-01-07	64467	855	Anna Mazzanti	203085	29	DBA joke mug - two types of DBAs (Black)	7	13.00
2016-01-07	64468	537	Wingtip Toys (Akhiok, AK)	203086	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	9	30.00
2016-01-07	64468	537	Wingtip Toys (Akhiok, AK)	203087	47	Developer joke mug - a foo walks into a bar (Black)	6	13.00
2016-01-07	64468	537	Wingtip Toys (Akhiok, AK)	203088	1	USB missile launcher (Green)	6	2.50
2016-01-07	64468	537	Wingtip Toys (Akhiok, AK)	203089	164	32 mm Double sided bubble wrap 50m	40	112.00
2016-01-07	64468	537	Wingtip Toys (Akhiok, AK)	203090	202	Red and white urgent  heavy despatch tape  48mmx100m	96	4.10
2016-01-07	64469	1018	Nils Kaulins	203091	153	Small sized bubblewrap roll 10m	60	4.50
2016-01-07	64469	1018	Nils Kaulins	203093	132	Furry gorilla with big eyes slippers (Black) L	10	32.00
2016-01-07	64469	1018	Nils Kaulins	203094	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	3	30.00
2016-01-07	64469	1018	Nils Kaulins	203095	9	USB food flash drive - banana	1	32.00
2016-01-07	64470	982	Yves Belisle	203096	9	USB food flash drive - banana	2	32.00
2016-01-07	64470	982	Yves Belisle	203097	99	The Gu red shirt XML tag t-shirt (Black) 5XL	48	18.00
2016-01-07	64470	982	Yves Belisle	203098	186	Shipping carton (Brown) 457x457x457mm	250	2.10
2016-01-07	64470	982	Yves Belisle	203099	27	DBA joke mug - SELECT caffeine FROM mug (Black)	1	13.00
2016-01-07	64470	982	Yves Belisle	203100	198	Black and orange this way up despatch tape  48mmx100m	168	4.10
2016-01-07	64471	118	Tailspin Toys (Vassalboro, ME)	203101	114	Superhero action jacket (Blue) XXL	3	30.00
2016-01-07	64471	118	Tailspin Toys (Vassalboro, ME)	203102	173	32 mm Anti static bubble wrap (Blue) 50m	80	105.00
2016-01-07	64471	118	Tailspin Toys (Vassalboro, ME)	203103	49	Developer joke mug - this code was generated by a tool (Black)	1	13.00
2016-01-07	64471	118	Tailspin Toys (Vassalboro, ME)	203104	47	Developer joke mug - a foo walks into a bar (Black)	9	13.00
2016-01-07	64471	118	Tailspin Toys (Vassalboro, ME)	203105	13	USB food flash drive - shrimp cocktail	5	32.00
2016-01-07	64472	22	Tailspin Toys (Ward Ridge, FL)	203106	146	Halloween skull mask (Gray) S	108	18.00
2016-01-07	64472	22	Tailspin Toys (Ward Ridge, FL)	203107	196	Black and orange handle with care despatch tape  48mmx100m	240	4.10
2016-01-07	64473	1009	Bhagavateeprasaad Malladi	203108	153	Small sized bubblewrap roll 10m	20	4.50
2016-01-07	64473	1009	Bhagavateeprasaad Malladi	203109	104	Alien officer hoodie (Black) 3XL	9	35.00
2016-01-07	64473	1009	Bhagavateeprasaad Malladi	203110	138	Furry animal socks (Pink) S	120	5.00
2016-01-07	64473	1009	Bhagavateeprasaad Malladi	203111	200	Black and yellow heavy despatch tape 48mmx100m	216	4.10
2016-01-07	64474	916	Pinja Jantunen	203112	204	Tape dispenser (Red)	10	32.00
2016-01-07	64474	916	Pinja Jantunen	203113	76	The Gu red shirt XML tag t-shirt (White) 3XS	24	18.00
2016-01-07	64475	819	Santiago Vera	203114	172	32 mm Anti static bubble wrap (Blue) 20m	50	48.00
2016-01-07	64475	819	Santiago Vera	203115	45	Developer joke mug - there are 10 types of people in the world (Black)	1	13.00
2016-01-07	64476	1056	Kalyani Benjaree	203116	226	White chocolate snow balls 250g	240	8.55
2016-01-07	64476	1056	Kalyani Benjaree	203117	215	Air cushion machine (Blue)	10	1899.00
2016-01-07	64476	1056	Kalyani Benjaree	203118	198	Black and orange this way up despatch tape  48mmx100m	216	4.10
2016-01-07	64476	1056	Kalyani Benjaree	203119	118	Dinosaur battery-powered slippers (Green) S	6	32.00
2016-01-07	64477	550	Wingtip Toys (Morrison Bluff, AR)	203120	25	DBA joke mug - I will get you in order (Black)	6	13.00
2016-01-07	64477	550	Wingtip Toys (Morrison Bluff, AR)	203121	12	USB food flash drive - donut	8	3.20
2016-01-07	64477	550	Wingtip Toys (Morrison Bluff, AR)	203122	49	Developer joke mug - this code was generated by a tool (Black)	5	13.00
2016-01-07	64477	550	Wingtip Toys (Morrison Bluff, AR)	203123	85	The Gu red shirt XML tag t-shirt (White) 4XL	108	18.00
2016-01-07	64478	893	Leyla Asef zade	203124	145	Halloween zombie mask (Light Brown) XL	24	18.00
2016-01-07	64478	893	Leyla Asef zade	203125	148	Halloween skull mask (Gray) L	24	18.00
2016-01-07	64479	421	Wingtip Toys (Highland Home, AL)	203126	21	DBA joke mug - you might be a DBA if (Black)	5	13.00
2016-01-07	64479	421	Wingtip Toys (Highland Home, AL)	203127	79	The Gu red shirt XML tag t-shirt (White) S	84	18.00
2016-01-07	64479	421	Wingtip Toys (Highland Home, AL)	203128	88	The Gu red shirt XML tag t-shirt (White) 7XL	84	18.00
2016-01-07	64479	421	Wingtip Toys (Highland Home, AL)	203129	144	Halloween zombie mask (Light Brown) L	72	18.00
2016-01-07	64480	120	Tailspin Toys (Bratenahl, OH)	203130	81	The Gu red shirt XML tag t-shirt (White) L	24	18.00
2016-01-07	64480	120	Tailspin Toys (Bratenahl, OH)	203131	166	10 mm Anti static bubble wrap (Blue) 20m	60	42.00
2016-01-07	64481	576	Wingtip Toys (Goodings Grove, IL)	203132	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	9	13.00
2016-01-07	64481	576	Wingtip Toys (Goodings Grove, IL)	203133	32	Developer joke mug - that's a hardware problem (White)	5	13.00
2016-01-07	64481	576	Wingtip Toys (Goodings Grove, IL)	203134	56	IT joke mug - hardware: part of the computer that can be kicked (White)	10	13.00
2016-01-07	64482	1014	Narendra Tickoo	203135	131	Furry gorilla with big eyes slippers (Black) M	2	32.00
2016-01-07	64482	1014	Narendra Tickoo	203137	3	Office cube periscope (Black)	40	18.50
2016-01-07	64482	1014	Narendra Tickoo	203138	27	DBA joke mug - SELECT caffeine FROM mug (Black)	1	13.00
2016-01-07	64482	1014	Narendra Tickoo	203139	81	The Gu red shirt XML tag t-shirt (White) L	48	18.00
2016-01-07	64483	1033	Cuneyt Arslan	203140	133	Furry gorilla with big eyes slippers (Black) XL	10	32.00
2016-01-07	64483	1033	Cuneyt Arslan	203141	31	Developer joke mug - Oct 31 = Dec 25 (Black)	1	13.00
2016-01-07	64483	1033	Cuneyt Arslan	203142	141	Furry animal socks (Pink) XL	36	5.00
2016-01-07	64483	1033	Cuneyt Arslan	203143	153	Small sized bubblewrap roll 10m	50	4.50
2016-01-07	64484	11	Tailspin Toys (Devault, PA)	203144	99	The Gu red shirt XML tag t-shirt (Black) 5XL	24	18.00
2016-01-07	64484	11	Tailspin Toys (Devault, PA)	203145	156	10 mm Double sided bubble wrap 10m	30	15.00
2016-01-07	64484	11	Tailspin Toys (Devault, PA)	203146	24	DBA joke mug - I will get you in order (White)	8	13.00
2016-01-07	64484	11	Tailspin Toys (Devault, PA)	203147	3	Office cube periscope (Black)	60	18.50
2016-01-07	64485	156	Tailspin Toys (Hollywood Park, TX)	203148	140	Furry animal socks (Pink) L	120	5.00
2016-01-07	64485	156	Tailspin Toys (Hollywood Park, TX)	203149	85	The Gu red shirt XML tag t-shirt (White) 4XL	48	18.00
2016-01-07	64485	156	Tailspin Toys (Hollywood Park, TX)	203150	168	20 mm Anti static bubble wrap (Blue) 10m	10	29.00
2016-01-07	64485	156	Tailspin Toys (Hollywood Park, TX)	203151	166	10 mm Anti static bubble wrap (Blue) 20m	50	42.00
2016-01-07	64486	10	Tailspin Toys (Wimbledon, ND)	203152	109	Superhero action jacket (Blue) XS	3	25.00
2016-01-07	64486	10	Tailspin Toys (Wimbledon, ND)	203153	14	USB food flash drive - fortune cookie	2	32.00
2016-01-07	64486	10	Tailspin Toys (Wimbledon, ND)	203154	189	Clear packaging tape 48mmx75m	130	2.90
2016-01-07	64487	954	Nasrin Omidzadeh	203155	156	10 mm Double sided bubble wrap 10m	30	15.00
2016-01-07	64487	954	Nasrin Omidzadeh	203156	132	Furry gorilla with big eyes slippers (Black) L	10	32.00
2016-01-07	64487	954	Nasrin Omidzadeh	203157	91	The Gu red shirt XML tag t-shirt (Black) XS	72	18.00
2016-01-07	64487	954	Nasrin Omidzadeh	203158	163	32 mm Double sided bubble wrap 20m	90	37.00
2016-01-07	64487	954	Nasrin Omidzadeh	203159	35	Developer joke mug - fun was unexpected at this time (Black)	7	13.00
2016-01-07	64488	905	Sara Huiting	203160	142	Halloween zombie mask (Light Brown) S	36	18.00
2016-01-07	64488	905	Sara Huiting	203161	225	Chocolate sharks 250g	120	8.55
2016-01-07	64488	905	Sara Huiting	203162	210	Packing knife with metal insert blade (Yellow) 18mm	30	2.40
2016-01-07	64488	905	Sara Huiting	203163	141	Furry animal socks (Pink) XL	108	5.00
2016-01-07	64489	554	Wingtip Toys (Hollandsburg, IN)	203164	76	The Gu red shirt XML tag t-shirt (White) 3XS	36	18.00
2016-01-07	64489	554	Wingtip Toys (Hollandsburg, IN)	203166	58	RC toy sedan car with remote control (Black) 1/50 scale	7	25.00
2016-01-07	64490	520	Wingtip Toys (Frenchburg, KY)	203167	105	Alien officer hoodie (Black) 4XL	2	35.00
2016-01-07	64490	520	Wingtip Toys (Frenchburg, KY)	203168	212	Large  replacement blades 18mm	90	4.30
2016-01-07	64491	30	Tailspin Toys (Koontzville, WA)	203169	137	Animal with big feet slippers (Brown) XL	2	32.00
2016-01-07	64491	30	Tailspin Toys (Koontzville, WA)	203170	123	Ogre battery-powered slippers (Green) M	3	32.00
2016-01-07	64491	30	Tailspin Toys (Koontzville, WA)	203171	76	The Gu red shirt XML tag t-shirt (White) 3XS	48	18.00
2016-01-07	64492	512	Wingtip Toys (Philip, SD)	203173	137	Animal with big feet slippers (Brown) XL	6	32.00
2016-01-07	64492	512	Wingtip Toys (Philip, SD)	203174	96	The Gu red shirt XML tag t-shirt (Black) XXL	108	18.00
2016-01-07	64493	908	Sumati Bhat	203175	135	Animal with big feet slippers (Brown) M	8	32.00
2016-01-07	64493	908	Sumati Bhat	203176	23	DBA joke mug - it depends (Black)	5	13.00
2016-01-07	64493	908	Sumati Bhat	203177	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	9	13.00
2016-01-07	64494	130	Tailspin Toys (Maple Shade, NJ)	203178	115	Superhero action jacket (Blue) 3XL	5	34.00
2016-01-07	64494	130	Tailspin Toys (Maple Shade, NJ)	203179	111	Superhero action jacket (Blue) M	9	30.00
2016-01-07	64494	130	Tailspin Toys (Maple Shade, NJ)	203180	202	Red and white urgent  heavy despatch tape  48mmx100m	144	4.10
2016-01-07	64495	490	Wingtip Toys (Beals, ME)	203181	60	RC toy sedan car with remote control (Blue) 1/50 scale	1	25.00
2016-01-07	64495	490	Wingtip Toys (Beals, ME)	203182	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	4	30.00
2016-01-07	64495	490	Wingtip Toys (Beals, ME)	203183	137	Animal with big feet slippers (Brown) XL	8	32.00
2016-01-07	64495	490	Wingtip Toys (Beals, ME)	203184	165	10 mm Anti static bubble wrap (Blue) 10m	40	26.00
2016-01-07	64496	816	Harsha Huq	203185	47	Developer joke mug - a foo walks into a bar (Black)	2	13.00
2016-01-07	64496	816	Harsha Huq	203186	165	10 mm Anti static bubble wrap (Blue) 10m	100	26.00
2016-01-07	64497	912	Volkan senturk	203187	218	Void fill 300 L bag (White) 300L	60	37.50
2016-01-07	64497	912	Volkan senturk	203188	60	RC toy sedan car with remote control (Blue) 1/50 scale	1	25.00
2016-01-07	64497	912	Volkan senturk	203189	114	Superhero action jacket (Blue) XXL	3	30.00
2016-01-07	64499	811	Surendra Sahu	202837	184	Shipping carton (Brown) 305x305x305mm	50	3.50
2016-01-07	64500	121	Tailspin Toys (Elrosa, MN)	202859	184	Shipping carton (Brown) 305x305x305mm	150	3.50
2016-01-07	64501	573	Wingtip Toys (Marin City, CA)	202884	184	Shipping carton (Brown) 305x305x305mm	250	3.50
2016-01-07	64502	1018	Nils Kaulins	203092	78	The Gu red shirt XML tag t-shirt (White) XS	84	18.00
2016-01-07	64503	1014	Narendra Tickoo	203136	95	The Gu red shirt XML tag t-shirt (Black) XL	84	18.00
2016-01-07	64504	554	Wingtip Toys (Hollandsburg, IN)	203165	98	The Gu red shirt XML tag t-shirt (Black) 4XL	84	18.00
2016-01-07	64505	30	Tailspin Toys (Koontzville, WA)	203172	77	The Gu red shirt XML tag t-shirt (White) XXS	60	18.00
2016-01-07	66495	121	Tailspin Toys (Elrosa, MN)	202860	95	The Gu red shirt XML tag t-shirt (Black) XL	120	18.00
