OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-12	64773	502	Wingtip Toys (Miesville, MN)	204044	34	Developer joke mug - fun was unexpected at this time (White)	5	13.00
2016-01-12	64773	502	Wingtip Toys (Miesville, MN)	204045	46	Developer joke mug - a foo walks into a bar (White)	5	13.00
2016-01-12	64773	502	Wingtip Toys (Miesville, MN)	204046	16	DBA joke mug - mind if I join you? (White)	9	13.00
2016-01-12	64774	828	Sercan Celik	204047	91	The Gu red shirt XML tag t-shirt (Black) XS	120	18.00
2016-01-12	64774	828	Sercan Celik	204048	103	Alien officer hoodie (Black) XXL	5	35.00
2016-01-12	64774	828	Sercan Celik	204049	115	Superhero action jacket (Blue) 3XL	3	34.00
2016-01-12	64774	828	Sercan Celik	204050	60	RC toy sedan car with remote control (Blue) 1/50 scale	8	25.00
2016-01-12	64774	828	Sercan Celik	204051	99	The Gu red shirt XML tag t-shirt (Black) 5XL	72	18.00
2016-01-12	64775	1041	Tomo Vidovic	204052	34	Developer joke mug - fun was unexpected at this time (White)	7	13.00
2016-01-12	64775	1041	Tomo Vidovic	204053	179	Shipping carton (Brown) 229x229x229mm	200	1.05
2016-01-12	64775	1041	Tomo Vidovic	204054	1	USB missile launcher (Green)	3	25.00
2016-01-12	64775	1041	Tomo Vidovic	204055	131	Furry gorilla with big eyes slippers (Black) M	1	32.00
2016-01-12	64776	1029	Veronika Necesana	204056	129	Plush shark slippers (Gray) XL	2	32.00
2016-01-12	64776	1029	Veronika Necesana	204057	213	Air cushion film 200mmx100mm 325m	1	87.00
2016-01-12	64776	1029	Veronika Necesana	204058	34	Developer joke mug - fun was unexpected at this time (White)	7	13.00
2016-01-12	64776	1029	Veronika Necesana	204059	9	USB food flash drive - banana	8	32.00
2016-01-12	64777	473	Wingtip Toys (Floriston, CA)	204060	138	Furry animal socks (Pink) S	84	5.00
2016-01-12	64777	473	Wingtip Toys (Floriston, CA)	204061	102	Alien officer hoodie (Black) XL	9	35.00
2016-01-12	64777	473	Wingtip Toys (Floriston, CA)	204062	125	Ogre battery-powered slippers (Green) XL	1	32.00
2016-01-12	64778	419	Wingtip Toys (Compass Lake, FL)	204063	111	Superhero action jacket (Blue) M	9	30.00
2016-01-12	64778	419	Wingtip Toys (Compass Lake, FL)	204064	147	Halloween skull mask (Gray) M	120	18.00
2016-01-12	64778	419	Wingtip Toys (Compass Lake, FL)	204065	114	Superhero action jacket (Blue) XXL	1	30.00
2016-01-12	64779	29	Tailspin Toys (Eulaton, AL)	204066	27	DBA joke mug - SELECT caffeine FROM mug (Black)	2	13.00
2016-01-12	64779	29	Tailspin Toys (Eulaton, AL)	204067	38	Developer joke mug - inheritance is the OO way to become wealthy (White)	8	13.00
2016-01-12	64779	29	Tailspin Toys (Eulaton, AL)	204068	207	Permanent marker blue 5mm nib (Blue) 5mm	36	2.70
2016-01-12	64779	29	Tailspin Toys (Eulaton, AL)	204069	165	10 mm Anti static bubble wrap (Blue) 10m	30	26.00
2016-01-12	64780	1054	Emma Salpa	204070	106	Alien officer hoodie (Black) 5XL	6	35.00
2016-01-12	64780	1054	Emma Salpa	204071	132	Furry gorilla with big eyes slippers (Black) L	3	32.00
2016-01-12	64780	1054	Emma Salpa	204072	42	Developer joke mug - understanding recursion requires understanding recursion (White)	5	13.00
2016-01-12	64780	1054	Emma Salpa	204073	160	20 mm Double sided bubble wrap 20m	70	33.00
2016-01-12	64781	480	Wingtip Toys (Wapinitia, OR)	204074	180	Shipping carton (Brown) 279x254x217mm	225	1.11
2016-01-12	64781	480	Wingtip Toys (Wapinitia, OR)	204075	219	Void fill 400 L bag (White) 400L	30	50.00
2016-01-12	64782	489	Wingtip Toys (Sayner, WI)	204076	84	The Gu red shirt XML tag t-shirt (White) 3XL	120	18.00
2016-01-12	64782	489	Wingtip Toys (Sayner, WI)	204077	51	Developer joke mug - old C developers never die (Black)	10	13.00
2016-01-12	64782	489	Wingtip Toys (Sayner, WI)	204078	124	Ogre battery-powered slippers (Green) L	8	32.00
2016-01-12	64782	489	Wingtip Toys (Sayner, WI)	204079	225	Chocolate sharks 250g	72	8.55
2016-01-12	64782	489	Wingtip Toys (Sayner, WI)	204080	195	Black and orange handle with care despatch tape  48mmx75m	168	3.70
2016-01-12	64783	923	Tai Bach	204081	76	The Gu red shirt XML tag t-shirt (White) 3XS	36	18.00
2016-01-12	64783	923	Tai Bach	204082	37	Developer joke mug - when your hammer is C++ (Black)	3	13.00
2016-01-12	64784	67	Tailspin Toys (Sentinel Butte, ND)	204083	89	The Gu red shirt XML tag t-shirt (Black) 3XS	96	18.00
2016-01-12	64784	67	Tailspin Toys (Sentinel Butte, ND)	204084	30	Developer joke mug - Oct 31 = Dec 25 (White)	9	13.00
2016-01-12	64784	67	Tailspin Toys (Sentinel Butte, ND)	204085	173	32 mm Anti static bubble wrap (Blue) 50m	50	105.00
2016-01-12	64784	67	Tailspin Toys (Sentinel Butte, ND)	204086	203	Tape dispenser (Black)	70	32.00
2016-01-12	64785	498	Wingtip Toys (Obetz, OH)	204087	79	The Gu red shirt XML tag t-shirt (White) S	72	18.00
2016-01-12	64785	498	Wingtip Toys (Obetz, OH)	204089	218	Void fill 300 L bag (White) 300L	100	37.50
2016-01-12	64786	579	Wingtip Toys (Connoquenessing, PA)	204090	102	Alien officer hoodie (Black) XL	1	35.00
2016-01-12	64786	579	Wingtip Toys (Connoquenessing, PA)	204091	21	DBA joke mug - you might be a DBA if (Black)	6	13.00
2016-01-12	64787	875	Philip Walker	204092	91	The Gu red shirt XML tag t-shirt (Black) XS	24	18.00
2016-01-12	64787	875	Philip Walker	204093	189	Clear packaging tape 48mmx75m	260	2.90
2016-01-12	64787	875	Philip Walker	204094	163	32 mm Double sided bubble wrap 20m	80	37.00
2016-01-12	64788	966	Sara Walkky	204095	211	Small 9mm replacement blades 9mm	30	4.10
2016-01-12	64788	966	Sara Walkky	204096	185	Shipping carton (Brown) 356x356x279mm	25	2.04
2016-01-12	64788	966	Sara Walkky	204097	227	White chocolate moon rocks 250g	216	8.55
2016-01-12	64788	966	Sara Walkky	204098	105	Alien officer hoodie (Black) 4XL	8	35.00
2016-01-12	64789	496	Wingtip Toys (Port Hueneme, CA)	204099	177	Shipping carton (Brown) 413x285x187mm	200	1.05
2016-01-12	64789	496	Wingtip Toys (Port Hueneme, CA)	204100	116	Superhero action jacket (Blue) 4XL	7	34.00
2016-01-12	64789	496	Wingtip Toys (Port Hueneme, CA)	204101	167	10 mm Anti static bubble wrap (Blue) 50m	90	99.00
2016-01-12	64789	496	Wingtip Toys (Port Hueneme, CA)	204102	133	Furry gorilla with big eyes slippers (Black) XL	6	32.00
2016-01-12	64790	1046	Christian Couet	204103	102	Alien officer hoodie (Black) XL	9	35.00
2016-01-12	64790	1046	Christian Couet	204104	104	Alien officer hoodie (Black) 3XL	1	35.00
2016-01-12	64790	1046	Christian Couet	204105	44	Developer joke mug - there are 10 types of people in the world (White)	8	13.00
2016-01-12	64791	958	Valentin Tirlea	204106	208	Permanent marker red 5mm nib (Red) 5mm	84	2.70
2016-01-12	64791	958	Valentin Tirlea	204107	135	Animal with big feet slippers (Brown) M	7	32.00
2016-01-12	64793	117	Tailspin Toys (Scofield, UT)	203817	184	Shipping carton (Brown) 305x305x305mm	250	3.50
2016-01-12	64794	514	Wingtip Toys (Gilford, NH)	203833	184	Shipping carton (Brown) 305x305x305mm	75	3.50
2016-01-12	64795	965	Phoung Cu	203914	80	The Gu red shirt XML tag t-shirt (White) M	96	18.00
2016-01-12	64796	185	Tailspin Toys (Vidrine, LA)	203921	193	Black and orange glass with care despatch tape 48mmx75m	144	3.70
2016-01-12	64797	511	Wingtip Toys (North Manitou, MI)	203974	86	The Gu red shirt XML tag t-shirt (White) 5XL	84	18.00
2016-01-12	64798	1010	Serdar ozCelik	203995	78	The Gu red shirt XML tag t-shirt (White) XS	60	18.00
2016-01-12	64799	922	Sumati Chatterjee	204024	86	The Gu red shirt XML tag t-shirt (White) 5XL	96	18.00
2016-01-12	64800	498	Wingtip Toys (Obetz, OH)	204088	204	Tape dispenser (Red)	20	32.00
