OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-18	65143	861	Amarasimha Vinjamuri	205213	108	Superhero action jacket (Blue) XXS	3	25.00
2016-01-18	65143	861	Amarasimha Vinjamuri	205214	166	10 mm Anti static bubble wrap (Blue) 20m	40	42.00
2016-01-18	65144	466	Wingtip Toys (Lytle, TX)	205215	59	RC toy sedan car with remote control (Red) 1/50 scale	1	25.00
2016-01-18	65144	466	Wingtip Toys (Lytle, TX)	205216	206	Permanent marker black 5mm nib (Black) 5mm	72	2.70
2016-01-18	65145	887	Baran Jonsson	205217	216	Void fill 100 L bag (White) 100L	70	12.50
2016-01-18	65145	887	Baran Jonsson	205218	135	Animal with big feet slippers (Brown) M	1	32.00
2016-01-18	65145	887	Baran Jonsson	205219	180	Shipping carton (Brown) 279x254x217mm	150	1.11
2016-01-18	65146	30	Tailspin Toys (Koontzville, WA)	205220	30	Developer joke mug - Oct 31 = Dec 25 (White)	3	13.00
2016-01-18	65146	30	Tailspin Toys (Koontzville, WA)	205221	111	Superhero action jacket (Blue) M	5	30.00
2016-01-18	65147	851	Ebru Erdogan	205222	215	Air cushion machine (Blue)	5	1899.00
2016-01-18	65147	851	Ebru Erdogan	205223	224	Chocolate frogs 250g	216	8.55
2016-01-18	65147	851	Ebru Erdogan	205224	186	Shipping carton (Brown) 457x457x457mm	100	2.10
2016-01-18	65147	851	Ebru Erdogan	205225	57	IT joke mug - hardware: part of the computer that can be kicked (Black)	8	13.00
2016-01-18	65147	851	Ebru Erdogan	205226	198	Black and orange this way up despatch tape  48mmx100m	48	4.10
2016-01-18	65148	406	Wingtip Toys (Tuscaloosa, AL)	205227	175	Bubblewrap dispenser (Blue) 1.5m	1	240.00
2016-01-18	65148	406	Wingtip Toys (Tuscaloosa, AL)	205228	79	The Gu red shirt XML tag t-shirt (White) S	24	18.00
2016-01-18	65148	406	Wingtip Toys (Tuscaloosa, AL)	205229	72	Ride on toy sedan car (Pink) 1/12 scale	6	230.00
2016-01-18	65148	406	Wingtip Toys (Tuscaloosa, AL)	205230	156	10 mm Double sided bubble wrap 10m	30	15.00
2016-01-18	65149	1015	Isa Hulsegge	205231	103	Alien officer hoodie (Black) XXL	7	35.00
2016-01-18	65149	1015	Isa Hulsegge	205232	29	DBA joke mug - two types of DBAs (Black)	8	13.00
2016-01-18	65150	835	Dominic Davignon	205233	226	White chocolate snow balls 250g	216	8.55
2016-01-18	65150	835	Dominic Davignon	205234	41	Developer joke mug - (hip, hip, array) (Black)	1	13.00
2016-01-18	65150	835	Dominic Davignon	205235	11	USB food flash drive - cookie	1	32.00
2016-01-18	65150	835	Dominic Davignon	205236	74	Ride on vintage American toy coupe (Black) 1/12 scale	5	285.00
2016-01-18	65150	835	Dominic Davignon	205237	183	Shipping carton (Brown) 480x270x320mm	75	2.74
2016-01-18	65151	78	Tailspin Toys (Sekiu, WA)	205238	116	Superhero action jacket (Blue) 4XL	5	34.00
2016-01-18	65151	78	Tailspin Toys (Sekiu, WA)	205239	43	Developer joke mug - understanding recursion requires understanding recursion (Black)	10	13.00
2016-01-18	65152	872	Katerina Hadrabova	205240	157	10 mm Double sided bubble wrap 20m	10	30.00
2016-01-18	65152	872	Katerina Hadrabova	205241	8	USB food flash drive - dim sum 10 drive variety pack	4	240.00
2016-01-18	65152	872	Katerina Hadrabova	205242	102	Alien officer hoodie (Black) XL	4	35.00
2016-01-18	65153	834	Cong Hoa	205243	113	Superhero action jacket (Blue) XL	4	30.00
2016-01-18	65153	834	Cong Hoa	205244	180	Shipping carton (Brown) 279x254x217mm	125	1.11
2016-01-18	65154	539	Wingtip Toys (Nuangola, PA)	205245	29	DBA joke mug - two types of DBAs (Black)	10	13.00
2016-01-18	65154	539	Wingtip Toys (Nuangola, PA)	205246	153	Small sized bubblewrap roll 10m	60	4.50
2016-01-18	65155	8	Tailspin Toys (Bow Mar, CO)	205247	3	Office cube periscope (Black)	20	18.50
2016-01-18	65155	8	Tailspin Toys (Bow Mar, CO)	205248	25	DBA joke mug - I will get you in order (Black)	6	13.00
2016-01-18	65155	8	Tailspin Toys (Bow Mar, CO)	205249	179	Shipping carton (Brown) 229x229x229mm	175	1.05
2016-01-18	65155	8	Tailspin Toys (Bow Mar, CO)	205250	226	White chocolate snow balls 250g	72	8.55
2016-01-18	65155	8	Tailspin Toys (Bow Mar, CO)	205251	53	IT joke mug - keyboard not found … press F1 to continue (Black)	5	13.00
2016-01-18	65156	158	Tailspin Toys (Donner, LA)	205252	157	10 mm Double sided bubble wrap 20m	70	30.00
2016-01-18	65156	158	Tailspin Toys (Donner, LA)	205253	64	RC vintage American toy coupe with remote control (Red) 1/50 scale	3	30.00
2016-01-18	65156	158	Tailspin Toys (Donner, LA)	205254	55	IT joke mug - that behavior is by design (Black)	5	13.00
2016-01-18	65156	158	Tailspin Toys (Donner, LA)	205255	26	DBA joke mug - SELECT caffeine FROM mug (White)	7	13.00
2016-01-18	65157	983	Sabine Alksne	205256	152	Pack of 12 action figures (female)	10	16.00
2016-01-18	65157	983	Sabine Alksne	205257	102	Alien officer hoodie (Black) XL	9	35.00
2016-01-18	65157	983	Sabine Alksne	205259	188	3 kg Courier post bag (White) 300x190x95mm	125	0.66
2016-01-18	65158	544	Wingtip Toys (Broomtown, AL)	205260	83	The Gu red shirt XML tag t-shirt (White) XXL	108	18.00
2016-01-18	65158	544	Wingtip Toys (Broomtown, AL)	205261	102	Alien officer hoodie (Black) XL	6	35.00
2016-01-18	65158	544	Wingtip Toys (Broomtown, AL)	205262	117	Superhero action jacket (Blue) 5XL	7	34.00
2016-01-18	65158	544	Wingtip Toys (Broomtown, AL)	205263	100	The Gu red shirt XML tag t-shirt (Black) 6XL	24	18.00
2016-01-18	65158	544	Wingtip Toys (Broomtown, AL)	205264	209	Packing knife with metal insert blade (Yellow) 9mm	25	1.89
2016-01-18	65159	402	Wingtip Toys (Black Lick, PA)	205265	213	Air cushion film 200mmx100mm 325m	10	87.00
2016-01-18	65159	402	Wingtip Toys (Black Lick, PA)	205266	87	The Gu red shirt XML tag t-shirt (White) 6XL	36	18.00
2016-01-18	65160	142	Tailspin Toys (King Cove, AK)	205028	86	The Gu red shirt XML tag t-shirt (White) 5XL	96	18.00
2016-01-18	65161	49	Tailspin Toys (Muir, MI)	205061	98	The Gu red shirt XML tag t-shirt (Black) 4XL	48	18.00
2016-01-18	65162	540	Wingtip Toys (Weld, ME)	205131	184	Shipping carton (Brown) 305x305x305mm	25	3.50
2016-01-18	65163	948	Richard Zahradnicek	205140	86	The Gu red shirt XML tag t-shirt (White) 5XL	108	18.00
2016-01-18	65164	67	Tailspin Toys (Sentinel Butte, ND)	205184	95	The Gu red shirt XML tag t-shirt (Black) XL	72	18.00
2016-01-18	65165	153	Tailspin Toys (Marcell, MN)	205187	184	Shipping carton (Brown) 305x305x305mm	100	3.50
2016-01-18	65166	463	Wingtip Toys (Cowlington, OK)	205199	78	The Gu red shirt XML tag t-shirt (White) XS	60	18.00
2016-01-18	65167	983	Sabine Alksne	205258	95	The Gu red shirt XML tag t-shirt (Black) XL	120	18.00
2016-01-18	65223	540	Wingtip Toys (Weld, ME)	205132	193	Black and orange glass with care despatch tape 48mmx75m	96	3.70
