OrderDate	OrderID	CustomerID	CustomerName	OrderLineID	StockItemID	StockItemName	Quantity	UnitPrice
2016-01-22	65439	950	Emily Whittle	206118	26	DBA joke mug - SELECT caffeine FROM mug (White)	9	13.00
2016-01-22	65439	950	Emily Whittle	206119	87	The Gu red shirt XML tag t-shirt (White) 6XL	48	18.00
2016-01-22	65439	950	Emily Whittle	206120	227	White chocolate moon rocks 250g	168	8.55
2016-01-22	65440	957	Hee-Young Suh	206121	62	RC toy sedan car with remote control (Yellow) 1/50 scale	5	25.00
2016-01-22	65440	957	Hee-Young Suh	206122	222	Chocolate beetles 250g	144	8.55
2016-01-22	65441	879	Jitka Necesana	206123	45	Developer joke mug - there are 10 types of people in the world (Black)	8	13.00
2016-01-22	65441	879	Jitka Necesana	206124	153	Small sized bubblewrap roll 10m	40	4.50
2016-01-22	65441	879	Jitka Necesana	206125	48	Developer joke mug - this code was generated by a tool (White)	10	13.00
2016-01-22	65441	879	Jitka Necesana	206126	125	Ogre battery-powered slippers (Green) XL	8	32.00
2016-01-22	65442	92	Tailspin Toys (Sans Souci, SC)	206127	121	Dinosaur battery-powered slippers (Green) XL	6	32.00
2016-01-22	65442	92	Tailspin Toys (Sans Souci, SC)	206128	17	DBA joke mug - mind if I join you? (Black)	7	13.00
2016-01-22	65442	92	Tailspin Toys (Sans Souci, SC)	206129	28	DBA joke mug - two types of DBAs (White)	8	13.00
2016-01-22	65442	92	Tailspin Toys (Sans Souci, SC)	206130	115	Superhero action jacket (Blue) 3XL	7	34.00
2016-01-22	65442	92	Tailspin Toys (Sans Souci, SC)	206131	58	RC toy sedan car with remote control (Black) 1/50 scale	8	25.00
2016-01-22	65443	921	Victoria Lacusta	206132	125	Ogre battery-powered slippers (Green) XL	3	32.00
2016-01-22	65443	921	Victoria Lacusta	206133	210	Packing knife with metal insert blade (Yellow) 18mm	35	2.40
2016-01-22	65443	921	Victoria Lacusta	206134	116	Superhero action jacket (Blue) 4XL	7	34.00
2016-01-22	65443	921	Victoria Lacusta	206135	108	Superhero action jacket (Blue) XXS	7	25.00
2016-01-22	65444	920	Gayatri Gajula	206136	74	Ride on vintage American toy coupe (Black) 1/12 scale	4	285.00
2016-01-22	65444	920	Gayatri Gajula	206137	178	Shipping carton (Brown) 500x310x310mm	100	2.55
2016-01-22	65444	920	Gayatri Gajula	206138	207	Permanent marker blue 5mm nib (Blue) 5mm	120	2.70
2016-01-22	65444	920	Gayatri Gajula	206139	28	DBA joke mug - two types of DBAs (White)	9	13.00
2016-01-22	65445	954	Nasrin Omidzadeh	206140	201	Red and white urgent despatch tape 48mmx75m	168	3.70
2016-01-22	65445	954	Nasrin Omidzadeh	206141	186	Shipping carton (Brown) 457x457x457mm	100	2.10
2016-01-22	65445	954	Nasrin Omidzadeh	206142	195	Black and orange handle with care despatch tape  48mmx75m	144	3.70
2016-01-22	65446	1028	Emma Van Zant	205877	78	The Gu red shirt XML tag t-shirt (White) XS	84	18.00
2016-01-22	65447	849	Sabine Zalite	205908	204	Tape dispenser (Red)	70	32.00
2016-01-22	65448	1039	Bhaamini Palagummi	205930	193	Black and orange glass with care despatch tape 48mmx75m	192	3.70
2016-01-22	65449	578	Wingtip Toys (Bell Acres, PA)	205941	193	Black and orange glass with care despatch tape 48mmx75m	48	3.70
2016-01-22	65450	194	Tailspin Toys (Naples Park, FL)	205955	77	The Gu red shirt XML tag t-shirt (White) XXS	48	18.00
2016-01-22	65451	4	Tailspin Toys (Medicine Lodge, KS)	205975	95	The Gu red shirt XML tag t-shirt (Black) XL	108	18.00
2016-01-22	65452	407	Wingtip Toys (Mooringsport, LA)	205984	204	Tape dispenser (Red)	90	32.00
2016-01-22	65453	1028	Emma Van Zant	206033	80	The Gu red shirt XML tag t-shirt (White) M	48	18.00
2016-01-22	65454	1030	Chompoo Atitarn	206039	77	The Gu red shirt XML tag t-shirt (White) XXS	60	18.00
2016-01-22	65455	495	Wingtip Toys (Boalsburg, PA)	206055	80	The Gu red shirt XML tag t-shirt (White) M	84	18.00
